,Tweet_ID,Score,Twitt_Text,Words
16,1276693116473479169,0.3333333333333333,"Today is Friday, June 26, 2020.

Coronavirus outbreak and lockdowns are worldwide. Not of the all pictures in my collages are taken from the same day -- more interesting ways to express the types of activities…  ","['today', 'friday', 'june', '26', '2020', 'coronavirus', 'outbreak', 'lockdown', 'worldwide', 'picture', 'collage', 'taken', 'day', 'interesting', 'way', 'express', 'type', 'activity']"
17,1276693125822648320,0.0,"We are back to where we started.  #covid19 #coronavirus #texas #houston #harriscounty #reopentexas #stayhome #socialdistancing #facecovering #shutdown #shelterinplace  Cypress, Texas  ","['back', 'started', 'covid19', 'coronavirus', 'texas', 'houston', 'harriscounty', 'reopentexas', 'stayhome', 'socialdistancing', 'facecovering', 'shutdown', 'shelterinplace', 'cypress', 'texas']"
18,1276693587439374337,0.26875,"Whaaa..?? Who gets to finally hang out just a lil bit in the city on a Friday night due to #phase4reopening?😱 Yes, I’m still #socialdistancing and being safe, but yes...it feels good to taste a bit of normalcy in…  ","['whaaa', 'get', 'finally', 'hang', 'lil', 'bit', 'city', 'friday', 'night', 'due', 'phase4reopening', 'yes', 'still', 'socialdistancing', 'safe', 'yes', 'feel', 'good', 'taste', 'bit', 'normalcy']"
19,1276693868189233158,0.0,"Discarded (COVID-19 coronavirus testing)

•
•
•

#instablackandwhite #irox_bw #blackandwhitephoto #blackandwhitenow #digitalphotography #blackandwhiteshot #blackandwhitetoday #filmmaking #portraiture #xerography…  ","['discarded', 'covid', '19', 'coronavirus', 'testing', 'instablackandwhite', 'irox', 'bw', 'blackandwhitephoto', 'blackandwhitenow', 'digitalphotography', 'blackandwhiteshot', 'blackandwhitetoday', 'filmmaking', 'portraiture', 'xerography']"
20,1276693946224259072,0.13636363636363635,"Getting #backontrack #welcomebackNewYork #timessquare #pandemic #onenewyork  Times Square, New York City  ","['getting', 'backontrack', 'welcomebacknewyork', 'timessquare', 'pandemic', 'onenewyork', 'time', 'square', 'new', 'york', 'city']"
21,1276694043720855552,0.0,"#stayathome #heroes #covid19 #quedateencasa #coronavirus #besafe   🙏😷💙  Houston, Texas  ","['stayathome', 'hero', 'covid19', 'quedateencasa', 'coronavirus', 'besafe', 'houston', 'texas']"
22,1276694187073851392,0.0,"Menu - 27th June
777-7422 - Call in or whatsapp

 

#curbsidepickup #windowservice #pickup #COVID-19 #callintoorder 
#socialdistancing #coffeeshop #6feetapart #wearamask😷 #choosebda…  ","['menu', '27th', 'june', '777', '7422', 'call', 'whatsapp', 'curbsidepickup', 'windowservice', 'pickup', 'covid', '19', 'callintoorder', 'socialdistancing', 'coffeeshop', '6feetapart', 'wearamask', 'choosebda']"
23,1276694511071215617,0.04166666666666666,Social distancing dates be like! Can’t stay away from her tho 😏  Clinton Sease Farm  ,"['social', 'distancing', 'date', 'like', 'stay', 'away', 'tho', 'clinton', 'sease', 'farm']"
24,1276694656059834369,0.0,"🦠Somebody finished her Le Tour De Shake! 🦠 Even during a pandemic! Rockstar!! Have you started? 
All 32 flavors in 60 Days! 
💥 BOOM 💥 
NŪ LTDS exclusive tshirt, water canteen and BOX OF LIFTOFF!! Whaaattt??? …  ","['somebody', 'finished', 'le', 'tour', 'de', 'shake', 'even', 'pandemic', 'rockstar', 'started', '32', 'flavor', '60', 'day', 'boom', 'n', 'ltds', 'exclusive', 'tshirt', 'water', 'canteen', 'box', 'liftoff', 'whaaattt']"
25,1276695010210189317,0.5,"Till next time Telluride 🏔❤️
#viaferrata #tappedtherockies 
#climbing 
#10kfeet #breathtaking 
#socialdistancing  Telluride Via Ferrata  ","['till', 'next', 'time', 'telluride', 'viaferrata', 'tappedtherockies', 'climbing', '10kfeet', 'breathtaking', 'socialdistancing', 'telluride', 'via', 'ferrata']"
26,1276695320185966592,-0.125,"We usually order takeout on Friday nights, but after this spike in coronavirus cases and seeing  featured 🍗 #Fridaywings, I decided to save my money (and possibly my life) and give her crispy baked…  ","['usually', 'order', 'takeout', 'friday', 'night', 'spike', 'coronavirus', 'case', 'seeing', 'featured', 'fridaywings', 'decided', 'save', 'money', 'possibly', 'life', 'give', 'crispy', 'baked']"
27,1276695413618282502,0.8,Dining out during Covid-19. Mask taste great  Zona Blu Weston  ,"['dining', 'covid', '19', 'mask', 'taste', 'great', 'zona', 'blu', 'weston']"
28,1276696091623411712,0.2840909090909091,"Lego Librarian donned her mask, grabbed her hand sanitizer and ventured into #barnesandnoble. She learned all the new books are available, but that the magazines are mostly 3 months old because of a COVID-19 supply…  ","['lego', 'librarian', 'donned', 'mask', 'grabbed', 'hand', 'sanitizer', 'ventured', 'barnesandnoble', 'learned', 'new', 'book', 'available', 'magazine', 'mostly', '3', 'month', 'old', 'covid', '19', 'supply']"
29,1276696219906121729,0.7333333333333334,Good Vibes 🍃 #happiness #workout #muscle #quarantine #quarantinelife #photooftheday #stayhome #modocuarentena #quedateencasa  Happy Side  ,"['good', 'vibe', 'happiness', 'workout', 'muscle', 'quarantine', 'quarantinelife', 'photooftheday', 'stayhome', 'modocuarentena', 'quedateencasa', 'happy', 'side']"
30,1276696220367552513,0.2708333333333333,"한국어는 아래쪽~
My little brother, best friend, music partner, counselor, go-to guy, turned 27. Last year was a year of growth for him. He moved, bought a house, and is surviving COVID-19. He is someone who, despite being…  ","['little', 'brother', 'best', 'friend', 'music', 'partner', 'counselor', 'go', 'guy', 'turned', '27', 'last', 'year', 'year', 'growth', 'moved', 'bought', 'house', 'surviving', 'covid', '19', 'someone', 'despite']"
31,1276696355990315010,-0.125,Indo day dreaming on the other side of the Covid #tmurphyphotography #surfstuff #hmmm  CovidWar  ,"['indo', 'day', 'dreaming', 'side', 'covid', 'tmurphyphotography', 'surfstuff', 'hmmm', 'covidwar']"
32,1276696395089506304,0.0,"anyone who tells you #america will be destroyed by #china or #immigrants or #islam or whatever havent met or know nothing about the crazies running the asylum
""even in a pandemic americans dont forfeit their…  ","['anyone', 'tell', 'america', 'destroyed', 'china', 'immigrant', 'islam', 'whatever', 'havent', 'met', 'know', 'nothing', 'crazy', 'running', 'asylum', 'even', 'pandemic', 'american', 'dont', 'forfeit']"
33,1276696671712415744,1.0,"CORONAVIRUS IN FULL EFFECT!!!!!!
#STAYSAFE #SOCIALDISTANCING 
#WASHHANDS #HANDSANATIZER 
#FACEMASK #NOPUFFPUFFPASS #LEVEL1 #RESPECT #GODBLESS
#AUSTIN THE OG IN THE STREETS  Austin, Texas  ","['coronavirus', 'full', 'effect', 'staysafe', 'socialdistancing', 'washhands', 'handsanatizer', 'facemask', 'nopuffpuffpass', 'level1', 'respect', 'godbless', 'austin', 'og', 'street', 'austin', 'texas']"
34,1276696729677697024,0.2857142857142857,It’s Friday! Time to celebrate the weekend and a birthday. #socialdistancing done right at this #backyardparty. #rseventproductions #rseventsdallas #rsevents #milestonebirthday #letscelebratetogether…  ,"['friday', 'time', 'celebrate', 'weekend', 'birthday', 'socialdistancing', 'done', 'right', 'backyardparty', 'rseventproductions', 'rseventsdallas', 'rsevents', 'milestonebirthday', 'letscelebratetogether']"
35,1276696796379693058,-0.14333333333333334,"How ironic is this...playing “Pandemic” DURING a pandemic. Unfortunately, we were not able to cure the four diseases (I named them Yellow Fever, Black Plague, Ebola, and Smallpox) before cards ran out or cities were…  ","['ironic', 'playing', 'pandemic', 'pandemic', 'unfortunately', 'able', 'cure', 'four', 'disease', 'named', 'yellow', 'fever', 'black', 'plague', 'ebola', 'smallpox', 'card', 'ran', 'city']"
36,1276697266363879424,0.03333333333333333,"Fighting Stigma: Coronavirus in Ireland: Medical chief 'beyond nervous' about resurgence of Covid-19: Coronavirus in Ireland: Medical chief 'beyond nervous' about resurgence of Covid-19. Ronan Early. Saturday June 27 2020, 12.01am BST, The Times.  ","['fighting', 'stigma', 'coronavirus', 'ireland', 'medical', 'chief', 'beyond', 'nervous', 'resurgence', 'covid', '19', 'coronavirus', 'ireland', 'medical', 'chief', 'beyond', 'nervous', 'resurgence', 'covid', '19', 'ronan', 'early', 'saturday', 'june', '27', '2020', '12', '01am', 'bst', 'time']"
37,1276697267320176641,0.0,"Fighting Stigma — Some Manitoba truck drivers refused service in restaurants, face 'stigma' amid pandemic: WINNIPEG. Some Manitoba truck drivers refused service in restaurants, face 'stigma' amid pandemic.  ","['fighting', 'stigma', 'manitoba', 'truck', 'driver', 'refused', 'service', 'restaurant', 'face', 'stigma', 'amid', 'pandemic', 'winnipeg', 'manitoba', 'truck', 'driver', 'refused', 'service', 'restaurant', 'face', 'stigma', 'amid', 'pandemic']"
38,1276697279567724544,0.75,"All the best. Here, always ❤️🙏 #husbandandwife #family #covid19 #coronavirus #phase2 #mask #hug #love #staysafe #handsanitizer #blessed  Singapore  ","['best', 'always', 'husbandandwife', 'family', 'covid19', 'coronavirus', 'phase2', 'mask', 'hug', 'love', 'staysafe', 'handsanitizer', 'blessed', 'singapore']"
39,1276697363738918920,0.5,"😷There are so many questions, relief or even frustrations about wearing or not wearing a mask to prevent the spread of COVID.

As you know, Nevada has been State mandated by Governor Sisolak for individuals to wear a…  ","['many', 'question', 'relief', 'even', 'frustration', 'wearing', 'wearing', 'mask', 'prevent', 'spread', 'covid', 'know', 'nevada', 'state', 'mandated', 'governor', 'sisolak', 'individual', 'wear']"
40,1276697526100508673,0.0010101010101010166,"This is a #deepbreath moment. Since #covid19, four of my neighbors within a one block radius have decided they really wanted to live out a childhood dream and drive a #tonka #truck. Seriously dudes this semi-heavy…  ","['deepbreath', 'moment', 'since', 'covid19', 'four', 'neighbor', 'within', 'one', 'block', 'radius', 'decided', 'really', 'wanted', 'live', 'childhood', 'dream', 'drive', 'tonka', 'truck', 'seriously', 'dude', 'semi', 'heavy']"
41,1276697527694360579,-0.004166666666666666,"26JUN2020: WE (USA) ARE STILL  NUMBER ONE! With over 120,000 COVID19-related deaths, I hope ALL other countries stay a distant #2! I am not surprised that most other countries have closed their borders to USA…  ","['26jun2020', 'usa', 'still', 'number', 'one', '120', '000', 'covid19', 'related', 'death', 'hope', 'country', 'stay', 'distant', '2', 'surprised', 'country', 'closed', 'border', 'usa']"
42,1276697720053542912,0.0,Current view from the Covid Lounge.  West Kelowna  ,"['current', 'view', 'covid', 'lounge', 'west', 'kelowna']"
43,1276697891978051584,0.6,"✨On a warm San Francisco night✨
2017? ~ either way BC (before corona)
📸:  zuesito  Hotel Utah Saloon  ","['warm', 'san', 'francisco', 'night', '2017', 'either', 'way', 'bc', 'corona', 'zuesito', 'hotel', 'utah', 'saloon']"
44,1276698034454376454,0.490625,"As COVID19 spikes in Houston, it’s better to know your status!! Thanks to support from beygood and mstinalawson, the breadoflifehoutx and partners will be testing tomorrow at Temenos II Apts. Please scan the QR code…  ","['covid19', 'spike', 'houston', 'better', 'know', 'status', 'thanks', 'support', 'beygood', 'mstinalawson', 'breadoflifehoutx', 'partner', 'testing', 'tomorrow', 'temenos', 'ii', 'apts', 'please', 'scan', 'qr', 'code']"
45,1276698057174892552,0.03333333333333333,"Socially distanced Jazz Night in our neighborhood. #jazz #socialdistancing  Durham, North Carolina  ","['socially', 'distanced', 'jazz', 'night', 'neighborhood', 'jazz', 'socialdistancing', 'durham', 'north', 'carolina']"
46,1276698068109287424,0.0,stonypointsuperburger and my fellow Santa Rosa peeps ROCK!!!  6 feet apart waiting for bomb diggity burgers and everyone wearing masks!!!!!!!!!  #masks #covid19 #santarosaca #sonomacounty #burger #superburger  Stony…  ,"['stonypointsuperburger', 'fellow', 'santa', 'rosa', 'peep', 'rock', '6', 'foot', 'apart', 'waiting', 'bomb', 'diggity', 'burger', 'everyone', 'wearing', 'mask', 'mask', 'covid19', 'santarosaca', 'sonomacounty', 'burger', 'superburger', 'stony']"
47,1276698887294771201,0.3,"rare glimpses of beauty amid the clouds of covid
.
.
.
.
.
.
.
#covid #corona #chicago #spring #oldtownchicago #skyline #architecture #architecturephotography #video #iphonography #iphoto #instapic #instaphoto…  ","['rare', 'glimpse', 'beauty', 'amid', 'cloud', 'covid', 'covid', 'corona', 'chicago', 'spring', 'oldtownchicago', 'skyline', 'architecture', 'architecturephotography', 'video', 'iphonography', 'iphoto', 'instapic', 'instaphoto']"
48,1276698893854691328,0.0,IN THE PANDEMIC  Jurrasic Park  ,"['pandemic', 'jurrasic', 'park']"
49,1276699218749599744,0.4,Thank you to the  for featuring this weekend’s performance on facebook #payperhap in your #upcoming #socialdistancing #events . You can enjoy Pay-Per-HAP by joining at…  ,"['thank', 'featuring', 'weekend', 'performance', 'facebook', 'payperhap', 'upcoming', 'socialdistancing', 'event', 'enjoy', 'pay', 'per', 'hap', 'joining']"
50,1276699400761417728,0.0,"#sixfeet #6feet #twelvemonkeys #apocalypse #sixfeetapart #6feetapart #losangeles #la #socialdistancing #streetart #covid19 #coronavirus #pandemic  Los Angeles, California  ","['sixfeet', '6feet', 'twelvemonkeys', 'apocalypse', 'sixfeetapart', '6feetapart', 'losangeles', 'la', 'socialdistancing', 'streetart', 'covid19', 'coronavirus', 'pandemic', 'los', 'angeles', 'california']"
51,1276699619326558208,0.25,"Today had my first #PT session in #COVID19 era included:
- pre-visit questions on exposure to COVID-19
- mask required at all times
- temperature taken at entry
- wash hands at entry
- exercise
- wash/sanitize hands 
- aide wipes equipment
- repeat
Tommorow, 1st dentist visit","['today', 'first', 'pt', 'session', 'covid19', 'era', 'included', 'pre', 'visit', 'question', 'exposure', 'covid', '19', 'mask', 'required', 'time', 'temperature', 'taken', 'entry', 'wash', 'hand', 'entry', 'exercise', 'wash', 'sanitize', 'hand', 'aide', 'wipe', 'equipment', 'repeat', 'tommorow', '1st', 'dentist', 'visit']"
52,1276699786360602625,0.0,Stay at home 🏡😷 #Weekend #SocialDistancing #GCQ #NewNormal #QuarantineLife #AristaPlace  Arista Place  ,"['stay', 'home', 'weekend', 'socialdistancing', 'gcq', 'newnormal', 'quarantinelife', 'aristaplace', 'arista', 'place']"
53,1276699788789133312,0.25,"Sunrise on Agistri island 🌴, only one hour 30 mins from #Athens #Greece by ferry.
After lockdown we all need some vitamin sea. 
Where are you exploring domestically and enjoying?
-
#visitgreece #instagreekislands…  ","['sunrise', 'agistri', 'island', 'one', 'hour', '30', 'min', 'athens', 'greece', 'ferry', 'lockdown', 'need', 'vitamin', 'sea', 'exploring', 'domestically', 'enjoying', 'visitgreece', 'instagreekislands']"
54,1276700718074933248,0.0,"No filter #sunset #uws #onenewyork #pandemic #summer2020  Lincoln Square, Manhattan  ","['filter', 'sunset', 'uws', 'onenewyork', 'pandemic', 'summer2020', 'lincoln', 'square', 'manhattan']"
55,1276701001303670785,-0.3,I make wine and spirits used is non-existent any longer it must be for the hand sanitizer and takes at least 65% alcohol can be considered a killer so maybe this will help someone else I'm trying this I found on the…  ,"['make', 'wine', 'spirit', 'used', 'non', 'existent', 'longer', 'must', 'hand', 'sanitizer', 'take', 'least', '65', 'alcohol', 'considered', 'killer', 'maybe', 'help', 'someone', 'else', 'trying', 'found']"
56,1276701213539610625,0.1,©️2020 The Time of #Corona #franforman #confinementchallenge #photomontage #cinematic #artinthetimeofcorona #containment_portraits #nationaltrust #thanks to model #Thebeardofyourdreams #roger.watson3 #mycoronaphoto…  ,"['2020', 'time', 'corona', 'franforman', 'confinementchallenge', 'photomontage', 'cinematic', 'artinthetimeofcorona', 'containment', 'portrait', 'nationaltrust', 'thanks', 'model', 'thebeardofyourdreams', 'roger', 'watson3', 'mycoronaphoto']"
57,1276702135980306433,0.2833333333333334,"our space is such a vibe! yooooo  thanks for rocking with us and for giving yourself permission to be great and do great things!! 🙏🏾 (note: this was pre-covid. we’re serious about our masks, social…  ","['space', 'vibe', 'yooooo', 'thanks', 'rocking', 'u', 'giving', 'permission', 'great', 'great', 'thing', 'note', 'pre', 'covid', 'serious', 'mask', 'social']"
58,1276702373424095233,0.0,"Quarantine Day 91: Baby Coriander.
.
#Saltillo #Coahuila #Mexico #HomeTown #HomeSweetHome #COVID19Mexico #COVID19 #Coronavirus #Quarantine #QuarantineMexico #Cuarentena #CuarentenaMexico #QuedateEnCasa #StayAtHome en…  ","['quarantine', 'day', '91', 'baby', 'coriander', 'saltillo', 'coahuila', 'mexico', 'hometown', 'homesweethome', 'covid19mexico', 'covid19', 'coronavirus', 'quarantine', 'quarantinemexico', 'cuarentena', 'cuarentenamexico', 'quedateencasa', 'stayathome', 'en']"
59,1276702395230191616,0.4025,Stopped by the Foster Projects today on the West Side of Harlem to check out the Black Gates Madness Classic. It was very good to see something good with the community happening during this pandemic. The kids need…  ,"['stopped', 'foster', 'project', 'today', 'west', 'side', 'harlem', 'check', 'black', 'gate', 'madness', 'classic', 'good', 'see', 'something', 'good', 'community', 'happening', 'pandemic', 'kid', 'need']"
60,1276703302579863554,0.1,0,0
61,1276703366161338368,0.25,"INTERESTED IN INFECTING MILLIONS OF PEOPLE WHO HAVE NOT HAD THE CORONAVIRUS COVID19 AND THOSE OF US WHO ARE STILL IN ISOLATION ,
THEN WHEN MEMBERS OF YOUR CHILDREN FAMILIES START DYING OF THE CORONAVIRUS COVID19,
DO THE MOANING AND GROANING ABOUT THE POLITICIANS DID THIS (4/6)","['interested', 'infecting', 'million', 'people', 'coronavirus', 'covid19', 'u', 'still', 'isolation', 'member', 'child', 'family', 'start', 'dying', 'coronavirus', 'covid19', 'moaning', 'groaning', 'politician', '4', '6']"
62,1276703526601842689,0.0,"Implacable #MrSpock  (me) &amp; ranting #CaptainKirk (my daughter) 😏
#StarTrek in my house during #COVID19 quarantine  Bethalto, Illinois  ","['implacable', 'mrspock', 'amp', 'ranting', 'captainkirk', 'daughter', 'startrek', 'house', 'covid19', 'quarantine', 'bethalto', 'illinois']"
63,1276703637562146816,0.0,"#Day100 !!! Can you believe? With this picture I finish my personal quarantine/self-isolation/social distancing COVID19 pandemia,1st wave, now reboot the timer too #waitingsecondwave let’s the hunger games…  ","['day100', 'believe', 'picture', 'finish', 'personal', 'quarantine', 'self', 'isolation', 'social', 'distancing', 'covid19', 'pandemia', '1st', 'wave', 'reboot', 'timer', 'waitingsecondwave', 'let', 'hunger', 'game']"
64,1276703710945710081,0.03674242424242425,2020 Coronavirus House Arrest Day 103 - COVID-19 cases continue to increase in California... but at least I finally filed my taxes and got a new CD in the mail! With the bar officially open until we are free to…  ,"['2020', 'coronavirus', 'house', 'arrest', 'day', '103', 'covid', '19', 'case', 'continue', 'increase', 'california', 'least', 'finally', 'filed', 'tax', 'got', 'new', 'cd', 'mail', 'bar', 'officially', 'open', 'free']"
65,1276704054069133313,0.0,"#Day100 !!! Can you believe? With this picture I finish my personal quarantine/self-isolation/social distancing COVID19 pandemia,1st wave, now reboot the timer too #waitingsecondwave let’s the hunger games…  ","['day100', 'believe', 'picture', 'finish', 'personal', 'quarantine', 'self', 'isolation', 'social', 'distancing', 'covid19', 'pandemia', '1st', 'wave', 'reboot', 'timer', 'waitingsecondwave', 'let', 'hunger', 'game']"
66,1276704076349288450,0.3444444444444444,"I miss #fridaynightlife 😪😪😪⠀

It's not like I had much of a social life but being able to go out when I want, mix up with people without fear of #covid19 is what I miss more.⠀

Pray all this come to an end…  ","['miss', 'fridaynightlife', 'like', 'much', 'social', 'life', 'able', 'go', 'want', 'mix', 'people', 'without', 'fear', 'covid19', 'miss', 'pray', 'come', 'end']"
67,1276704275599687685,0.0,Wear a mask #wearamask😷 #wearamask #wearadamnmask #covid19 #covid_19 #covid #itsgettingworse #republicans #democrats #publichealthcrisis #covıd19 #publichealth #socialdistancing #socialdistancing2020 #science…  ,"['wear', 'mask', 'wearamask', 'wearamask', 'wearadamnmask', 'covid19', 'covid', '19', 'covid', 'itsgettingworse', 'republican', 'democrat', 'publichealthcrisis', 'cov', 'd19', 'publichealth', 'socialdistancing', 'socialdistancing2020', 'science']"
68,1276704560229355520,0.0,COVID-19 update  Gristedes Supermarkets #059  ,"['covid', '19', 'update', 'gristedes', 'supermarket', '059']"
69,1276704601819901954,0.46875,"Boost your Immune System this Summer! Grab Vitamin C rich foods like citrus, berries, pineapple and spinach every four hours! #socialdistancing 🍉.
.
.
.
.
.
.
.
.
.
.

.
. .
.
.
.
.
.
.
.
.
.
.
.
.
.  #Summerfashion…  ","['boost', 'immune', 'system', 'summer', 'grab', 'vitamin', 'c', 'rich', 'food', 'like', 'citrus', 'berry', 'pineapple', 'spinach', 'every', 'four', 'hour', 'socialdistancing', 'summerfashion']"
70,1276704654014001160,0.0,"Sam says if I shave I would look younger, what do you think?

#mustache #beard #fumanchu #facialhair #quarantinebeard #quarantine #longhair #hairstyles #hair #greys #blackhair #greyhair #saltandpepper…  ","['sam', 'say', 'shave', 'would', 'look', 'younger', 'think', 'mustache', 'beard', 'fumanchu', 'facialhair', 'quarantinebeard', 'quarantine', 'longhair', 'hairstyle', 'hair', 'grey', 'blackhair', 'greyhair', 'saltandpepper']"
71,1276704767314624512,0.13636363636363635,"COVID-19 update  New York, New York  ","['covid', '19', 'update', 'new', 'york', 'new', 'york']"
72,1276704905714192385,0.0,"#Day100 !!! Can you believe? With this picture I finish my personal quarantine/self-isolation/social distancing COVID19 pandemia,1st wave, now reboot the timer too #waitingsecondwave let’s the hunger games begin(29th…  ","['day100', 'believe', 'picture', 'finish', 'personal', 'quarantine', 'self', 'isolation', 'social', 'distancing', 'covid19', 'pandemia', '1st', 'wave', 'reboot', 'timer', 'waitingsecondwave', 'let', 'hunger', 'game', 'begin', '29th']"
73,1276705054075097089,0.15,"OKAY HISTORY LESSON,
THIS HAS PROVE THAT THE CHINESE DID NOT CREATE THE CORONAVIRUS COVID19 CARRY ON READING PLEASE,

Coronavirus traces found in March 2019 sewage sample: Spanish study
CGTN
Share  
 
Spanish virologists have found traces of the novel coronavirus in a (1/*)","['okay', 'history', 'lesson', 'prove', 'chinese', 'create', 'coronavirus', 'covid19', 'carry', 'reading', 'please', 'coronavirus', 'trace', 'found', 'march', '2019', 'sewage', 'sample', 'spanish', 'study', 'cgtn', 'share', 'spanish', 'virologist', 'found', 'trace', 'novel', 'coronavirus', '1']"
