,Tweet_ID,Score,Twitt_Text
155000,1265262180208971776,0.13636363636363635,0
155001,1265262740345622530,0.4,0
155002,1265262834910363650,0.0,0
155003,1265263009871663106,0.08333333333333334,0
155004,1265263023243038720,0.4,0
155005,1265263049457364992,-0.05,0
155006,1265263206278270979,1.0,0
155007,1265263447547228160,0.0,0
155008,1265264430750654466,0.09659090909090907,0
155009,1265264586506280962,0.40625,0
155010,1265264919613669378,0.3361111111111111,0
155011,1265264994024853504,0.0,0
155012,1265265319800721408,0.4916666666666667,0
155013,1265265517352411137,0.016666666666666666,0
155014,1265265718934876160,0.03125,0
155015,1265266492452601857,0.0,0
155016,1265266539651125249,1.0,0
155017,1265266575461871622,0.19783549783549784,0
155018,1265267123867320320,0.0,0
155019,1265267831475712000,0.17045454545454544,0
155020,1265268260989272064,0.2674242424242424,0
155021,1265268262755094530,0.016341991341991338,0
155022,1265268312268775424,0.375,0
155023,1265268334775332871,-0.15000000000000002,0
155024,1265268627894345729,0.4375,0
155025,1265269059207258112,0.5,0
155026,1265269119261249536,0.0,0
155027,1265269629066280961,0.31670454545454546,0
155028,1265269779549609986,0.0,0
155029,1265270125193814022,0.4041666666666667,0
155030,1265270147713052675,-0.041666666666666664,0
155031,1265270554963181571,-0.15,0
155032,1265270618674434051,0.6916666666666668,0
155033,1265271099610116097,-0.2916666666666667,0
155034,1265271100721655809,-0.08333333333333333,0
155035,1265271894959362048,0.0,0
155036,1265272568950317056,0.0,0
155037,1265272770210009089,0.255,0
155038,1265272865005371392,0.34375,0
155039,1265273315020734464,0.0,0
155040,1265273423774744576,0.0,0
155041,1265273725542375425,-0.19444444444444448,0
155042,1265274003100442625,0.0,0
155043,1265274488750436353,0.0,0
155044,1265274632057298949,0.16818181818181818,0
155045,1265275270237310988,0.0,0
155046,1265275274515513346,0.4424242424242424,0
155047,1265275275547258881,0.3,0
155048,1265275276608462853,0.6,0
155049,1265275529952849923,0.0,0
155050,1265275608398917633,-0.25,0
155051,1265276047068672001,0.20284090909090907,0
155052,1265276278875107329,0.15,0
155053,1265276577207603204,0.5,0
155054,1265276711303876608,0.4111111111111112,0
155055,1265276838923980801,0.0,0
155056,1265277209062883328,0.15,0
155057,1265277518883381249,0.4111111111111112,0
155058,1265277644666335232,0.14285714285714288,0
155059,1265277909276725248,0.016666666666666666,0
155060,1265278588288241666,0.0,0
155061,1265279051951898624,0.4,0
155062,1265279532455456773,0.3,0
155063,1265279566052044801,-0.1490740740740741,0
155064,1265279839805648896,0.11666666666666667,0
155065,1265279846936125441,0.0,0
155066,1265280503613136898,0.0,0
155067,1265281416482287616,0.2272727272727273,0
155068,1265281416792666113,0.25,0
155069,1265281418604625921,-0.2916666666666667,0
155070,1265281419661635596,0.04545454545454545,0
155071,1265281694262874114,0.0,0
155072,1265282104428056577,0.5,0
155073,1265282223399452680,0.25,0
155074,1265282334586216450,0.0,0
155075,1265283084313862145,-0.03333333333333333,0
155076,1265283273648934912,0.15625,0
155077,1265283279235821574,0.0,0
155078,1265283476472975365,0.0,0
155079,1265283483989168129,0.04924242424242423,0
155080,1265283813891923969,0.13636363636363635,0
155081,1265284614924513282,0.0,0
155082,1265285073659555841,-0.03409090909090909,0
155083,1265285724921827328,-0.10000000000000003,0
155084,1265285804898709505,0.0,0
155085,1265286142708133894,0.0,0
155086,1265286187046121478,0.5625,0
155087,1265286211712794625,0.0,0
155088,1265286394357972992,-0.16666666666666666,0
155089,1265286466768375810,0.2385416666666668,0
155090,1265286601057411072,0.16666666666666666,0
155091,1265286706032373764,-0.062499999999999986,0
155092,1265287320900698114,0.0,0
155093,1265287439108632576,0.13636363636363635,0
155094,1265287622039089152,0.0,0
155095,1265287831775313920,0.3111111111111111,0
155096,1265288311754706945,0.016666666666666666,0
155097,1265288510443081730,0.0,0
155098,1265288797039874049,0.2,0
155099,1265288863934820357,0.275,0
155100,1265288874022121473,0.033333333333333326,0
155101,1265289191157620737,0.13636363636363635,0
155102,1265289319507464192,0.16818181818181818,0
155103,1265289620658556929,0.6000000000000001,0
155104,1265289985328058368,0.0,0
155105,1265290225246298114,-0.125,0
155106,1265290228501065729,-0.1,0
155107,1265290231156072448,-0.25,0
155108,1265290232246616064,0.2398148148148148,0
155109,1265290393412919301,0.25,0
155110,1265290644257247234,0.5020833333333333,0
155111,1265290681855115265,0.25,0
155112,1265291125818089474,0.55625,0
155113,1265291165433311233,0.0,0
155114,1265291240200966145,-0.06712962962962961,0
155115,1265291324577787905,0.0,0
155116,1265291360086773761,0.625,0
155117,1265291713280696320,0.0,0
155118,1265292563440963590,0.3340909090909091,0
155119,1265292585435684866,0.1,0
155120,1265293101897302016,-0.1875,0
155121,1265293271070212096,0.9,0
155122,1265293479250407424,0.4,0
155123,1265293544954134528,0.0,0
155124,1265293624310476800,0.0,0
155125,1265294290852421637,0.2272727272727273,0
155126,1265294662123892743,0.06944444444444442,0
155127,1265294899684900864,0.16666666666666666,0
155128,1265295278531362816,0.0,0
155129,1265295320142852097,0.06818181818181818,0
155130,1265295610728665088,0.0,0
155131,1265295846670848005,1.0,0
155132,1265296950213193728,0.18333333333333326,0
155133,1265297277243064323,0.273125,0
155134,1265297279822344192,-0.15000000000000002,0
155135,1265297479282589707,0.0,0
155136,1265297519724171267,0.3,0
155137,1265297536450953218,0.0,0
155138,1265297742940823555,0.0,0
155139,1265297816550641665,0.525,0
155140,1265297816550641665,0.525,0
155141,1265298154016014339,0.0,0
155142,1265298624373764096,0.4,0
155143,1265298898677096454,0.85,0
155144,1265300462355591174,0.0,0
155145,1265301233327169542,0.02594696969696969,0
155146,1265301304554864640,0.0,0
155147,1265301698853117956,0.1722222222222222,0
155148,1265301757107662850,0.3333333333333333,0
155149,1265302408776888323,0.8,0
155150,1265303036764831744,0.2125,0
155151,1265303231892160513,0.20625,0
155152,1265303449660305408,0.1,0
155153,1265303586432483329,0.0,0
155154,1265304019326697474,0.0,0
155155,1265304068081291267,0.4,0
155156,1265304421162012672,0.0,0
155157,1265304592809512960,0.13198051948051948,0
155158,1265304604880719874,0.0,0
155159,1265304644059873289,0.0,0
155160,1265304825681469440,0.0,0
155161,1265305012693094400,0.0,0
155162,1265305147984375808,0.0,0
155163,1265305465417682944,0.06818181818181818,0
155164,1265305466101313536,0.20000000000000004,0
155165,1265305755693047808,0.375,0
155166,1265305778602127360,0.0,0
155167,1265305995112329223,0.5027777777777778,0
155168,1265306807024705536,0.0,0
155169,1265307037925326849,0.4,0
155170,1265307314405457922,0.25,0
155171,1265308019992211459,0.525,0
155172,1265308348930392065,0.0,0
155173,1265308352994611200,-0.3888888888888889,0
155174,1265309127997358093,0.4,0
155175,1265309128500658178,-0.07142857142857142,0
155176,1265309171127369729,0.3666666666666667,0
155177,1265309328434757633,0.4,0
155178,1265309432872869890,0.0,0
155179,1265309457195642881,0.5,0
155180,1265309499893534721,0.4471428571428572,0
155181,1265309779532165126,0.4,0
155182,1265309808472793089,0.1523809523809524,0
155183,1265309918254575620,0.0,0
155184,1265310171678552064,0.0,0
155185,1265310473282637828,0.5625,0
155186,1265311007448203266,0.08484848484848484,0
155187,1265311274570842112,-0.26666666666666666,0
155188,1265311368967680000,0.4,0
155189,1265311829519187976,0.13958333333333334,0
155190,1265311916320317440,0.0,0
155191,1265312025250586624,0.3333333333333333,0
155192,1265312928867086336,-0.05,0
155193,1265313561590390785,0.0,0
155194,1265314386496745473,0.375,0
155195,1265314712822128643,0.0,0
155196,1265314721923608576,0.4333333333333333,0
155197,1265314874353164288,0.11363636363636365,0
155198,1265314978711699461,0.1,0
155199,1265315353862852620,-0.07291666666666666,0
155200,1265315660604768256,0.2,0
155201,1265315687125389313,0.0,0
155202,1265316417987018755,0.07878787878787878,0
155203,1265316655548133376,0.35714285714285715,0
155204,1265316896015912961,0.4316666666666665,0
155205,1265317232046981129,-0.2083333333333333,0
155206,1265317780062175233,0.5,0
155207,1265317773967753219,0.4658482142857143,0
