,Tweet_ID,Score,Twitt_Text
110000,1267735764814700544,0.0,0
110001,1267736309583339523,0.0,0
110002,1267736934132133889,0.2875,0
110003,1267737578687660034,0.0,0
110004,1267737801166127105,0.06904761904761904,0
110005,1267739174347685889,0.5,0
110006,1267740939142881280,-0.6,0
110007,1267741171058569216,0.0,0
110008,1267741239404707840,0.0,0
110009,1267742515748167680,0.19318181818181812,0
110010,1267742767771521029,0.0,0
110011,1267742896272420865,0.0,0
110012,1267742909648027648,0.4,0
110013,1267742933467488260,0.28484848484848485,0
110014,1267743643898535938,-0.07777777777777779,0
110015,1267743762702315520,-0.25,0
110016,1267744761601044482,0.0,0
110017,1267745096767856641,0.0,0
110018,1267745098621685762,0.0,0
110019,1267745832347942912,0.2375,0
110020,1267745876543508480,0.5,0
110021,1267746158446690305,0.1361111111111111,0
110022,1267746637901774848,0.55,0
110023,1267747119462518784,0.0,0
110024,1267747424602411013,0.6952380952380951,0
110025,1267748441490243584,-0.03571428571428571,0
110026,1267748445651001345,0.0,0
110027,1267749298235748352,0.03333333333333333,0
110028,1267749598724055040,0.0,0
110029,1267749631385128960,0.0,0
110030,1267749666633940994,0.0921875,0
110031,1267750010910900229,0.0,0
110032,1267750558632378368,0.0,0
110033,1267751034350338053,0.5,0
110034,1267751932858335232,0.0,0
110035,1267753002032492544,-0.13333333333333333,0
110036,1267753453612302337,0.0,0
110037,1267754533058482176,-0.1,0
110038,1267755052162310145,0.0,0
110039,1267756386420744192,0.0,0
110040,1267756534953652230,-0.07777777777777779,0
110041,1267757020846981120,0.475,0
110042,1267758176243515392,-0.25,0
110043,1267758319613218817,0.0,0
110044,1267758661272829954,0.0,0
110045,1267759076659920896,0.13636363636363635,0
110046,1267759748788686849,0.45,0
110047,1267760194668212225,-0.0625,0
110048,1267760686605766656,0.06666666666666668,0
110049,1267761409061863425,0.0,0
110050,1267761798406602752,0.0,0
110051,1267762093891166209,-0.125,0
110052,1267762518795091968,0.0,0
110053,1267762861666959362,-0.3125,0
110054,1267763333509382145,0.225,0
110055,1267763472886095872,-1.0,0
110056,1267763731078971393,0.05,0
110057,1267763776352251907,0.0,0
110058,1267763883416190976,0.0,0
110059,1267764245430546432,0.0,0
110060,1267764280746631170,0.0,0
110061,1267764796449083398,0.0,0
110062,1267765047457169408,0.46875,0
110063,1267766092006666241,0.0,0
110064,1267766676344303619,0.1111111111111111,0
110065,1267766932561899520,0.225,0
110066,1267767194378571777,-0.6,0
110067,1267767664937701382,0.2090909090909091,0
110068,1267767778276265984,-0.05333333333333333,0
110069,1267768184884477957,0.2125,0
110070,1267768513533362181,0.1392857142857143,0
110071,1267768671344173056,0.25,0
110072,1267768755871834113,0.175,0
110073,1267768931139411972,0.5,0
110074,1267769160844574721,0.13636363636363635,0
110075,1267769334295912448,0.2333333333333333,0
110076,1267771715829940224,0.0,0
110077,1267771856385425412,0.2,0
110078,1267772450403737600,-0.4,0
110079,1267772948330528768,-0.025,0
110080,1267773111325294593,0.625,0
110081,1267773317907451904,0.0,0
110082,1267773332872671232,0.0,0
110083,1267774240914374658,0.08214285714285716,0
110084,1267774338557710341,-0.06666666666666668,0
110085,1267774341665734657,0.04708333333333335,0
110086,1267774814888112130,0.375,0
110087,1267775101484904450,0.0,0
110088,1267775325603274753,0.5,0
110089,1267775519329783815,0.17857142857142858,0
110090,1267775802059472897,0.3750000000000001,0
110091,1267775810825416704,0.0,0
110092,1267776090640089088,0.25,0
110093,1267776240619941888,-0.19272727272727275,0
110094,1267776243245572096,-0.05555555555555555,0
110095,1267776279178248192,0.3,0
110096,1267776356680708096,0.2708333333333333,0
110097,1267776474192523266,0.1,0
110098,1267776973117566976,0.26666666666666666,0
110099,1267778573810761730,0.13636363636363635,0
110100,1267778591091232769,0.13636363636363635,0
110101,1267778746469085184,-0.125,0
110102,1267779905829376000,0.0,0
110103,1267781195670183936,0.0,0
110104,1267781494421876736,0.31666666666666665,0
110105,1267781662554931201,-0.6666666666666666,0
110106,1267781870948880384,-0.13333333333333333,0
110107,1267782253310095360,0.0,0
110108,1267782274633699330,0.2142857142857143,0
110109,1267783308747796480,-0.03125,0
110110,1267784353637183488,0.0,0
110111,1267785336966479872,0.17,0
110112,1267785384764887042,-0.2,0
110113,1267785538016174080,0.0,0
110114,1267785808481792000,0.4690476190476191,0
110115,1267786008604573701,0.0,0
110116,1267786430488641537,-0.03819444444444445,0
110117,1267787368389623809,0.25,0
110118,1267787880388333575,-0.6,0
110119,1267788133699129344,0.11666666666666667,0
110120,1267788267593830401,0.1,0
110121,1267788336258863105,0.1,0
110122,1267788500088360961,0.5,0
110123,1267788529054224386,-0.1,0
110124,1267788877617434630,-0.075,0
110125,1267789153887977476,0.084375,0
110126,1267789209773002754,0.4,0
110127,1267789235949580289,0.084375,0
110128,1267789264256929792,0.5,0
110129,1267789356661723138,0.0,0
110130,1267789879234174976,0.3125,0
110131,1267790099456065536,1.0,0
110132,1267790836974129154,-0.06666666666666665,0
110133,1267790870583169025,0.0,0
110134,1267791118659395585,0.13636363636363635,0
110135,1267791205229686785,0.0,0
110136,1267791208954257408,0.10893939393939392,0
110137,1267791209998606336,0.0,0
110138,1267791348503101442,0.16,0
110139,1267791454291853313,-0.1,0
110140,1267791793913028608,0.05,0
110141,1267791894920093698,0.0,0
110142,1267791978177138689,0.6,0
110143,1267792050239483908,0.7375,0
110144,1267792153268367361,0.25,0
110145,1267793486847205378,0.0,0
110146,1267793981963993088,0.375,0
110147,1267794066294669312,0.06818181818181818,0
110148,1267794450035720194,0.2333333333333333,0
110149,1267794899816067074,0.3,0
110150,1267795887125905409,0.13636363636363635,0
110151,1267795984018558977,0.13888888888888887,0
110152,1267796243385737217,0.06818181818181818,0
110153,1267796305503490049,0.7,0
110154,1267797132326703108,0.13636363636363635,0
110155,1267797623202738177,0.0,0
110156,1267797916552495104,0.0,0
110157,1267798125206536193,0.0,0
110158,1267798176733564934,0.5,0
110159,1267798252503437312,0.0,0
110160,1267798253749202950,0.0,0
110161,1267798852104486913,0.125,0
110162,1267799581863096321,0.0,0
110163,1267799599076515840,-0.1148148148148148,0
110164,1267799692269752328,0.2,0
110165,1267799803225874432,0.0,0
110166,1267800000903483393,-0.175,0
110167,1267800083023740928,0.0,0
110168,1267800201911296000,0.675,0
110169,1267800249218797570,0.0,0
110170,1267800249302728704,0.0,0
110171,1267800270278295552,0.0,0
110172,1267800583685242880,0.2,0
110173,1267801218400825344,0.06818181818181818,0
110174,1267801290186334210,0.125,0
110175,1267803185525243909,0.13636363636363635,0
110176,1267803837630484481,0.06818181818181818,0
110177,1267803898615672835,0.10416666666666666,0
110178,1267804976790802433,-0.19444444444444445,0
110179,1267805673510797312,-0.041666666666666664,0
110180,1267805714820616193,0.25,0
110181,1267806010888138752,-0.125,0
110182,1267806427164393473,0.0,0
110183,1267806432684015616,0.0,0
110184,1267806442720878592,-0.1,0
110185,1267806446437031941,0.17500000000000002,0
110186,1267806937959165952,0.1366666666666667,0
110187,1267807376066990083,0.12575757575757576,0
110188,1267807383356616706,-0.125,0
110189,1267807793383460866,0.17857142857142858,0
110190,1267807884638932992,0.2722222222222222,0
110191,1267808186733678592,0.15625,0
110192,1267809134436630529,-0.125,0
110193,1267809936748224517,0.0,0
110194,1267810063458152448,0.0,0
110195,1267810442036027393,0.0,0
110196,1267811018433949699,0.1,0
110197,1267811164047753216,-0.1,0
110198,1267811678420271107,0.30277777777777776,0
110199,1267812948996653056,0.05000000000000001,0
110200,1267814166590484485,0.04,0
110201,1267814306185228288,0.43333333333333335,0
110202,1267814364578328577,0.09444444444444444,0
110203,1267815948930609152,0.0,0
110204,1267816103658618880,0.0,0
110205,1267816270184845319,-0.16666666666666666,0
110206,1267816541552128009,0.4375,0
110207,1267817002908844033,0.1875,0
110208,1267817427213012994,0.25,0
110209,1267818284239343620,0.675,0
110210,1267818404192284674,0.125,0
110211,1267818503769214980,0.20166666666666666,0
110212,1267819017940512768,0.0,0
110213,1267819042347216896,0.0,0
110214,1267819371071631363,0.28227272727272723,0
110215,1267819559861415937,0.0,0
110216,1267819644905074689,-0.18181818181818185,0
110217,1267819706401959937,-0.10833333333333334,0
110218,1267819950464397319,0.19166666666666665,0
110219,1267820468540596226,0.22817460317460314,0
110220,1267820833910611971,0.2,0
110221,1267821322924552198,0.1625,0
110222,1267821403648086025,0.0,0
110223,1267821544853532677,0.45,0
110224,1267821755852140547,0.1625,0
110225,1267822031917072384,0.25,0
110226,1267822085490892806,0.0,0
110227,1267822423233015810,0.16666666666666666,0
110228,1267822772601815041,-0.14027777777777778,0
110229,1267823050285707284,0.0,0
110230,1267823077108314112,0.0,0
110231,1267823129503494146,0.25,0
110232,1267823680098144258,0.11666666666666667,0
110233,1267824229472333824,0.0,0
110234,1267824558087626753,-0.04583333333333334,0
110235,1267824569244516354,0.25,0
110236,1267824615490895876,0.0,0
110237,1267825400094142464,0.2,0
110238,1267825526128865281,0.0,0
110239,1267825875447238657,0.10340909090909092,0
110240,1267825946045775872,0.04851190476190476,0
110241,1267827327385272321,0.0,0
110242,1267827341452955651,0.0,0
110243,1267827494469562370,0.0,0
110244,1267827859659186179,0.12002840909090907,0
110245,1267828199947268096,0.1366666666666667,0
110246,1267828201184571392,-0.07499999999999997,0
110247,1267828202392530949,0.0,0
110248,1267828539039944705,0.4952380952380953,0
110249,1267828690601177088,-0.3,0
110250,1267828970738733062,0.25,0
110251,1267829040720646147,0.0,0
110252,1267829137219022848,0.0,0
110253,1267829993096151047,0.5,0
110254,1267830299402006528,0.0,0
110255,1267830831810109441,0.4583333333333333,0
110256,1267831131552038913,0.4583333333333333,0
110257,1267831172228243457,-0.3,0
110258,1267831267753689089,0.0,0
110259,1267831464629944320,0.225,0
110260,1267831612546441216,0.0,0
110261,1267831684461850624,0.3092857142857143,0
110262,1267831721954873345,0.14999999999999994,0
110263,1267831894495854597,0.0,0
110264,1267831919795937280,-0.6,0
110265,1267832260994183168,0.0,0
110266,1267833230540955648,0.16666666666666666,0
110267,1267833369909497856,0.0984848484848485,0
110268,1267833561903751169,-0.004166666666666678,0
110269,1267833585559638017,0.0,0
110270,1267833609995481089,0.0,0
110271,1267833824920039426,0.0,0
110272,1267834118697627649,0.15,0
110273,1267834215686684672,0.15,0
110274,1267834291259670534,0.16666666666666666,0
110275,1267834455860879360,0.1805194805194805,0
110276,1267834799810543616,0.0,0
110277,1267836086035890177,-0.2,0
110278,1267836137587916801,0.2681818181818182,0
110279,1267836841312636936,0.0,0
110280,1267836851349577729,-0.16666666666666666,0
110281,1267837621193015296,0.14285714285714285,0
110282,1267838018087350272,-0.0009259259259259364,0
110283,1267838045304299520,0.0,0
110284,1267838070927343616,0.13636363636363635,0
110285,1267838243447255040,0.0,0
110286,1267838599808065536,0.1,0
110287,1267839077283442690,0.008333333333333337,0
110288,1267839856316727296,0.0,0
110289,1267840720209088512,0.4166666666666667,0
110290,1267840925939580928,0.0,0
110291,1267841094387204098,-0.425,0
110292,1267841149366132740,0.25,0
110293,1267841672454561794,0.0,0
110294,1267842430428200961,0.03333333333333333,0
110295,1267842964220452866,-0.3,0
110296,1267846333349588998,0.125,0
110297,1267846357009567745,0.0,0
110298,1267846480611676160,0.1618181818181818,0
110299,1267846597670514689,0.0,0
110300,1267847176249540610,0.0,0
110301,1267848333608906752,0.0,0
110302,1267848754884947970,0.0,0
110303,1267848879879475203,0.0,0
110304,1267849124386390017,0.37777777777777777,0
110305,1267849227159212033,0.0,0
110306,1267850269871742976,0.0,0
110307,1267851101031677953,0.07500000000000001,0
110308,1267851102113808385,0.0,0
110309,1267852458258124801,-0.4666666666666667,0
110310,1267852800563613696,-0.060185185185185175,0
110311,1267853572798111746,0.0,0
110312,1267853857373196290,0.7,0
110313,1267854341811175424,0.2272727272727273,0
