,Tweet_ID,Score,Twitt_Text
40267,1282970744205512704,0.3375,0
40268,1282970786316210179,0.2578936688311688,0
40269,1282971658907725824,0.30999999999999994,0
40270,1282971739065126912,0.16666666666666666,0
40271,1282971797206466560,0.05555555555555555,0
40272,1282971866726952961,0.1875,0
40273,1282971871277748227,0.0,0
40274,1282971872691228673,0.25,0
40275,1282972126811615232,-0.1,0
40276,1282972282365902849,0.55,0
40277,1282972333548998656,-0.13333333333333333,0
40278,1282972561974759428,-0.1,0
40279,1282972571084832768,0.2681818181818182,0
40280,1282973226533105664,0.0,0
40281,1282973406338715651,0.0,0
40282,1282973526324994050,0.0,0
40283,1282973705937854469,0.30595238095238103,0
40284,1282973711537025025,0.30595238095238103,0
40285,1282973724417724416,0.0,0
40286,1282974120905302016,0.0,0
40287,1282974370219122688,0.0,0
40288,1282974631725588482,0.0,0
40289,1282974984726405125,0.5,0
40290,1282975116167651328,0.14444444444444446,0
40291,1282975133783728128,0.13636363636363635,0
40292,1282975282886963202,0.43333333333333335,0
40293,1282975387379814402,0.2,0
40294,1282975686517350403,-0.05,0
40295,1282975795279851522,0.775,0
40296,1282976249263136770,0.125,0
40297,1282976375729647618,0.0,0
40298,1282976683939827712,0.0,0
40299,1282977022839578624,0.2965909090909091,0
40300,1282977314742075392,0.225,0
40301,1282977852162486273,0.12302083333333334,0
40302,1282978434482941954,-0.033333333333333326,0
40303,1282978517018308608,-0.05,0
40304,1282978786540007427,0.0,0
40305,1282978891813068800,0.08750000000000001,0
40306,1282979357795983360,-0.15,0
40307,1282979720049627137,0.5,0
40308,1282979857358565377,0.0,0
40309,1282979869144621056,0.2083333333333333,0
40310,1282980211647275008,0.2,0
40311,1282981263285145600,0.24722222222222226,0
40312,1282981467409117187,0.30000000000000004,0
40313,1282981707251986432,0.3333333333333333,0
40314,1282981957983330305,0.0,0
40315,1282982209075503104,0.0,0
40316,1282982246333521920,0.0,0
40317,1282982347747598337,0.0,0
40318,1282982503884759042,0.0,0
40319,1282982708780634119,0.0,0
40320,1282983088822288385,0.28722222222222216,0
40321,1282983356494483457,0.06616161616161616,0
40322,1282983893252083712,0.19166666666666668,0
40323,1282983980128665600,0.43333333333333335,0
40324,1282983990861934593,0.85,0
40325,1282984702186528770,0.28541666666666665,0
40326,1282984934244642821,0.09375,0
40327,1282985276177108992,0.15000000000000002,0
40328,1282985419316101120,0.0,0
40329,1282985492435410949,-0.03787878787878788,0
40330,1282985821583429632,0.0,0
40331,1282986616064278528,0.0,0
40332,1282986718681956352,0.0,0
40333,1282986720313528320,0.06818181818181818,0
40334,1282986721953472512,0.09943181818181818,0
40335,1282986807525875712,0.3666666666666667,0
40336,1282986878476705795,0.0,0
40337,1282986909116096514,0.2,0
40338,1282987944270331904,-0.07678571428571428,0
40339,1282988074436366340,0.675,0
40340,1282988154992185345,0.30000000000000004,0
40341,1282988280556990464,0.0,0
40342,1282988377630035970,0.6,0
40343,1282988497209524229,0.1440630797773655,0
40344,1282988542264844290,-0.1138888888888889,0
40345,1282988916681969664,-0.2111111111111111,0
40346,1282989398720688129,0.0,0
40347,1282989496951287808,0.22916666666666666,0
40348,1282989578316546048,0.75,0
40349,1282989614312103938,0.0,0
40350,1282990023814651906,0.13636363636363635,0
40351,1282990951200243712,0.55,0
40352,1282991204645380097,0.1,0
40353,1282991420622745601,0.85,0
40354,1282991823766654976,0.1,0
40355,1282992459631427585,-0.1577777777777778,0
40356,1282992513503158272,-0.15185185185185188,0
40357,1282992650841468929,0.5378787878787878,0
40358,1282993684531879938,0.0,0
40359,1282993723291299840,-0.09791666666666668,0
40360,1282993734079205377,0.375,0
40361,1282993794951127041,0.2805555555555556,0
40362,1282994099872833538,0.0,0
40363,1282994380446609409,0.4222222222222222,0
40364,1282994411132116995,0.1475,0
40365,1282994762513920002,0.2681818181818182,0
40366,1282995019129946112,0.2272727272727273,0
40367,1282995034581864450,0.5,0
40368,1282995101216604160,0.375,0
40369,1282995360470831104,0.35000000000000003,0
40370,1282995443081924608,0.06666666666666668,0
40371,1282996147666075649,0.0,0
40372,1282996289999974401,0.2,0
40373,1282996353363214336,0.125,0
40374,1282996836416929792,0.5,0
40375,1282996939924045825,0.2272727272727273,0
40376,1282997388140072961,0.0,0
40377,1282997639412355073,-0.4374999999999999,0
40378,1282998187410837506,0.17424242424242425,0
40379,1282998547072393219,0.2272727272727273,0
40380,1282998672461115398,0.0,0
40381,1282998686897901571,0.13636363636363635,0
40382,1282998689326411776,0.2083333333333333,0
40383,1282998841118273537,0.17083333333333334,0
40384,1282999476404322304,0.1638095238095238,0
40385,1283000180862783489,0.25,0
40386,1283000231085342720,0.0,0
40387,1283000354368561156,0.5,0
40388,1283000382139113472,0.16,0
40389,1283000805835051008,-0.5,0
40390,1283001686512922625,-0.25,0
40391,1283001848585236480,0.5,0
40392,1283002026566119424,0.3125,0
40393,1283002122427150338,0.0,0
40394,1283002772951109632,0.0,0
40395,1283002915041550337,-0.16666666666666666,0
40396,1283003232445362178,0.255,0
40397,1283003288544313345,0.0,0
40398,1283003390943870978,0.20000000000000004,0
40399,1283003610109038595,0.03333333333333333,0
40400,1283003634356228096,0.07083333333333333,0
40401,1283003814262579201,0.03333333333333333,0
40402,1283003826920927234,0.0,0
40403,1283003872521453568,0.01117424242424242,0
40404,1283004450395676672,0.0,0
40405,1283004645384818696,0.06444444444444444,0
40406,1283004918438129664,0.13749999999999998,0
40407,1283005241886154752,-0.07166666666666666,0
40408,1283005522187137024,-0.16481481481481486,0
40409,1283005558493048832,0.2130681818181818,0
40410,1283006285236047874,-0.275,0
40411,1283006506254860288,0.2130681818181818,0
40412,1283006697523548160,0.0,0
40413,1283006846177927169,0.03333333333333333,0
40414,1283007235522588673,0.5,0
40415,1283007283291725824,1.0,0
40416,1283007937405841408,0.78125,0
40417,1283008017018114053,0.14666666666666667,0
40418,1283008160580739072,0.4060606060606061,0
40419,1283008364616642560,0.17575757575757575,0
40420,1283008440835727360,0.25,0
40421,1283008449991839745,0.0,0
40422,1283008544581783558,-0.25,0
40423,1283008612240101376,0.25,0
40424,1283008813713547264,0.8,0
40425,1283008874891468800,0.175,0
40426,1283008880121794562,0.0,0
40427,1283008887696719872,-0.005454545454545457,0
40428,1283008895972028416,-0.08333333333333333,0
40429,1283009183458234369,0.2130681818181818,0
40430,1283009326546849800,0.0,0
40431,1283009733964767232,0.35,0
40432,1283009794417328129,-0.2125,0
40433,1283010174437990403,-0.3,0
40434,1283010215215079425,0.3236111111111111,0
40435,1283010237977559041,0.0,0
40436,1283010419452309505,0.0,0
40437,1283010486620033024,0.5,0
40438,1283011184875073536,0.2933333333333334,0
40439,1283011199777542144,0.3,0
40440,1283011307961307137,0.3266666666666667,0
40441,1283011595816312832,0.0,0
40442,1283012223934365697,-0.03333333333333333,0
40443,1283012257857839104,0.13333333333333333,0
40444,1283012415106568192,0.0,0
40445,1283012509138448387,0.39166666666666666,0
40446,1283012577564471296,0.5138888888888888,0
40447,1283013246245634050,-0.029166666666666664,0
40448,1283013396657369089,0.0,0
40449,1283013913798377474,0.0,0
40450,1283014458919587842,0.0,0
40451,1283014491484061698,-0.0625,0
40452,1283014634295848961,0.0,0
40453,1283014725551427586,0.4666666666666666,0
40454,1283014785714532353,0.0,0
40455,1283015714408935424,0.0,0
40456,1283016574232940546,0.0,0
40457,1283016785826951173,0.0,0
40458,1283016786707755009,0.039285714285714285,0
40459,1283016896758067201,0.25,0
40460,1283017513983516677,0.0,0
40461,1283017877965230081,0.2,0
40462,1283017961624801281,0.0,0
40463,1283018314172829696,0.64296875,0
40464,1283018323093929985,-0.012500000000000002,0
40465,1283018345978134529,0.38,0
40466,1283018417273016321,0.25,0
40467,1283018438928195584,0.0,0
40468,1283018550198669312,0.0,0
40469,1283018682764066818,0.0,0
40470,1283018724849733632,0.10666666666666666,0
40471,1283018728951541760,0.61,0
40472,1283018952206155777,0.5,0
40473,1283019108540452864,0.30277777777777776,0
40474,1283019220146585603,0.06818181818181818,0
40475,1283019264786673669,0.10416666666666666,0
40476,1283019542080487424,0.4,0
40477,1283020063700930560,0.0,0
40478,1283020244597059589,-0.46875,0
40479,1283020314306392066,0.5,0
40480,1283020373903257600,0.1,0
40481,1283020498625011712,0.0,0
40482,1283020520481525761,0.5666666666666667,0
40483,1283020956332699649,-0.012698412698412695,0
40484,1283020963181989891,0.0,0
40485,1283021028478857218,-0.05,0
40486,1283021283781992448,-0.4545454545454546,0
40487,1283021388568236032,0.2361111111111111,0
40488,1283021447259205632,0.10625,0
40489,1283021610539196416,-0.06944444444444445,0
40490,1283021816357949442,0.35,0
40491,1283022081660260354,0.4,0
40492,1283022444404539396,0.0,0
40493,1283022458291920898,0.11818181818181818,0
40494,1283023000196001792,0.5666666666666667,0
40495,1283023016809713667,0.16964285714285715,0
40496,1283023614862917633,-0.08571428571428573,0
40497,1283023646659878917,0.0,0
40498,1283023788695838720,0.3694444444444444,0
40499,1283023841997082624,0.016666666666666666,0
40500,1283023880400117760,0.0,0
40501,1283024029998354432,-0.128125,0
40502,1283024033429311488,0.0,0
40503,1283024215231172608,1.0,0
40504,1283024584468566016,0.225,0
40505,1283024903868944384,0.6604166666666667,0
40506,1283024974224273408,0.36041666666666666,0
40507,1283025118323781633,0.06666666666666668,0
40508,1283025128377507842,0.0,0
40509,1283025573900689408,0.0,0
40510,1283025691815088128,0.0,0
40511,1283025695023804422,0.13636363636363635,0
40512,1283025913668493313,0.15,0
40513,1283025988817948673,0.0,0
40514,1283026116706525184,0.5475,0
40515,1283026143692705792,-0.5696614583333335,0
40516,1283026714956832769,0.3,0
40517,1283027012584648704,0.46875,0
40518,1283027283985522691,0.105,0
40519,1283027330269675521,0.575,0
40520,1283027348934270977,0.5,0
40521,1283027603658469377,0.2,0
40522,1283028276563390464,0.125,0
40523,1283028630746980352,0.0,0
40524,1283029223066787840,0.0,0
40525,1283029520111603713,0.0,0
40526,1283030220610637832,0.0,0
40527,1283030527923097603,0.0,0
40528,1283030617114976256,0.17575757575757575,0
40529,1283031633675706369,0.13636363636363635,0
40530,1283031634145505280,1.0,0
40531,1283031635764473856,0.0,0
40532,1283031638046150656,-0.07777777777777778,0
40533,1283031686339366912,0.10934343434343434,0
40534,1283031781776789504,0.3,0
40535,1283031844032778241,0.0,0
40536,1283031943890849792,0.0,0
40537,1283032330551152643,0.024698412698412685,0
40538,1283033057218396162,0.11666666666666665,0
40539,1283033299468902403,0.85,0
40540,1283033576787914761,-0.18444444444444447,0
40541,1283034008499245062,0.2466666666666667,0
40542,1283034070566477827,0.0,0
40543,1283034117827964934,0.08,0
40544,1283034315295789056,0.4083333333333334,0
40545,1283034351823990784,-0.043333333333333335,0
40546,1283034550461964291,-0.25,0
40547,1283035011894190081,-0.4833333333333333,0
40548,1283035384935526409,0.10833333333333334,0
40549,1283035632567291904,0.5,0
40550,1283035926608973824,-0.125,0
40551,1283035937530937346,0.0,0
40552,1283036092304850958,0.5,0
40553,1283036284991111168,0.0,0
40554,1283036320126967808,0.6,0
40555,1283036441900199937,0.5,0
40556,1283036764366688257,0.17777777777777778,0
40557,1283036894893428737,-0.05,0
40558,1283037734484017153,0.1,0
40559,1283038413227200512,0.19318181818181812,0
40560,1283038648519319559,0.25,0
40561,1283038810926964736,0.375,0
40562,1283038831529295873,0.0,0
40563,1283038849384493061,0.6000000000000001,0
40564,1283038882519556096,0.0,0
40565,1283038910608801793,0.0,0
40566,1283039164485820416,0.10833333333333336,0
40567,1283039188401741824,0.09166666666666667,0
40568,1283039808521109505,0.14,0
40569,1283040036146094080,0.16666666666666666,0
40570,1283040066496016393,0.0,0
40571,1283040078424670208,0.26666666666666666,0
40572,1283040135412699138,0.4166666666666667,0
40573,1283040143935516674,0.0,0
40574,1283040273757503489,0.2,0
40575,1283040333153042441,0.0,0
40576,1283040445153652742,0.525,0
40577,1283040574094938113,-0.5,0
40578,1283040577550979076,0.25,0
40579,1283040764721860608,0.0,0
40580,1283040815326072833,0.25,0
40581,1283040837266546688,0.4166666666666667,0
40582,1283041146202193927,0.3628571428571429,0
40583,1283041248916504578,0.0,0
40584,1283041318692958209,0.07916666666666666,0
40585,1283041592463568898,0.0,0
40586,1283042014356033536,-0.2,0
40587,1283042640490102787,0.0,0
40588,1283042642377551879,0.0,0
40589,1283042758136156164,0.0,0
40590,1283042788536471564,-0.3,0
40591,1283043223569563654,0.35000000000000003,0
40592,1283043306713370631,0.22142857142857145,0
40593,1283043370844200960,-0.06666666666666668,0
40594,1283043416725688320,0.5,0
40595,1283043465476087814,0.1986111111111111,0
40596,1283043517980389376,0.11875,0
40597,1283043707328045056,0.0,0
40598,1283043839461281793,0.0,0
40599,1283043853944139777,-0.06590909090909093,0
40600,1283044255167111170,0.10416666666666667,0
40601,1283044339887886336,0.19166666666666665,0
40602,1283045036129767436,0.0,0
40603,1283045437990150150,0.0,0
40604,1283046013679394816,0.0,0
40605,1283046105421426688,0.5,0
40606,1283046230608826371,0.0,0
40607,1283046277190692865,0.1340909090909091,0
40608,1283046495407800324,0.0,0
40609,1283047064948137984,0.0,0
40610,1283047291746648071,0.1595238095238095,0
40611,1283047553718800385,0.38,0
40612,1283047639018340354,0.0,0
40613,1283047706009767940,0.0,0
40614,1283048150526238722,0.3727272727272728,0
40615,1283048195233390592,0.3090909090909091,0
40616,1283048226401275905,0.5,0
40617,1283048533332033537,0.46,0
40618,1283048688303190022,0.0,0
40619,1283049033565708296,0.5,0
40620,1283049779728130048,-0.07500000000000001,0
40621,1283049876629200897,-0.041666666666666664,0
40622,1283050333225328640,0.03333333333333333,0
40623,1283050533499088900,0.2,0
40624,1283050966720360450,0.0,0
40625,1283051170420924416,0.25,0
40626,1283051383420321794,0.2,0
40627,1283051415313821696,0.2090909090909091,0
40628,1283051780012744708,0.13724489795918365,0
40629,1283051812715663367,0.0,0
40630,1283052128949477386,-0.0666666666666667,0
40631,1283052131503747082,0.3125,0
40632,1283052308184666116,0.0,0
40633,1283052451340472327,0.25,0
40634,1283052555854061569,0.07537277537277537,0
40635,1283052846192177156,-0.06666666666666668,0
40636,1283053008717258752,0.6499999999999999,0
40637,1283053276519333889,0.13636363636363635,0
40638,1283053315421622274,0.07537277537277537,0
40639,1283053343120789504,0.1875,0
40640,1283053827437072388,0.5,0
40641,1283054535397736460,0.0,0
40642,1283054603299430401,0.6,0
40643,1283054639353667584,0.3636363636363637,0
40644,1283054706479239170,0.0,0
40645,1283054712728715273,0.028571428571428564,0
40646,1283054870401036288,0.125,0
40647,1283054962797412352,0.0,0
40648,1283055244407189504,0.1,0
40649,1283055559894343682,0.13636363636363635,0
40650,1283055775875690496,0.195,0
40651,1283056046005800961,0.0,0
40652,1283056075495923714,0.0,0
40653,1283056083041349632,0.0,0
40654,1283056183717371906,0.575,0
40655,1283056297282359304,0.13636363636363635,0
40656,1283056640326066177,0.8,0
40657,1283056993159315460,0.03333333333333333,0
40658,1283057181198360580,0.0,0
40659,1283057332382044168,0.5166666666666667,0
40660,1283057547918876673,-0.25,0
40661,1283057736620445696,0.625,0
40662,1283057772657958912,0.3333333333333333,0
40663,1283058699620151296,-0.2833333333333333,0
40664,1283058884735893504,0.17857142857142858,0
40665,1283059018454491137,0.0,0
40666,1283059124721287169,-0.33181818181818185,0
40667,1283059173903695872,-0.0003787878787878744,0
40668,1283059372629921792,0.09047619047619047,0
40669,1283059633050079233,0.2,0
40670,1283059917092462598,0.14015151515151514,0
40671,1283059946490400768,0.2015151515151515,0
40672,1283060273092452357,0.13214285714285715,0
40673,1283060323918979073,0.13636363636363635,0
40674,1283060659232501761,0.3,0
40675,1283061208363356161,0.4,0
40676,1283061267507433472,0.0,0
40677,1283061346993680384,-0.3666666666666667,0
40678,1283061376433496072,-0.1,0
40679,1283061422969126913,0.0,0
40680,1283061582449135617,-0.1,0
40681,1283061678515654656,0.054545454545454536,0
40682,1283062378955812864,-0.3333333333333333,0
40683,1283062609156030464,0.6,0
40684,1283063099550048257,-0.033333333333333326,0
40685,1283063239086047235,0.0,0
40686,1283063252386226176,0.125,0
40687,1283063382258720771,0.0,0
40688,1283063415431405572,0.0,0
40689,1283063604527472641,0.0,0
40690,1283064287095906304,0.22916666666666666,0
40691,1283064330326597634,0.0,0
40692,1283064715397275649,0.0,0
40693,1283064802068312064,0.0,0
40694,1283064908716875777,0.125,0
40695,1283065046537576450,1.0,0
40696,1283066011176988678,0.0,0
40697,1283066888105459712,-0.016666666666666673,0
40698,1283067022260211712,0.0,0
40699,1283067230721277953,0.278125,0
40700,1283067449273921537,0.0,0
40701,1283067639431077888,0.08,0
40702,1283068138305794049,0.38060606060606056,0
40703,1283068188897542144,0.06818181818181818,0
40704,1283068274998235137,0.0,0
40705,1283069089099984903,0.0,0
40706,1283069911988932608,0.33434343434343433,0
40707,1283070188146098176,-0.15000000000000002,0
40708,1283070634336165888,-0.25,0
40709,1283070691282165763,0.3333333333333333,0
40710,1283071489672192000,0.125,0
40711,1283071526179352578,0.0,0
40712,1283071710682636289,0.0,0
40713,1283071798855131136,-0.5,0
40714,1283071806816104449,0.0,0
40715,1283071992497930241,0.09545454545454546,0
40716,1283072566203162624,0.5,0
40717,1283072671966801925,0.6666666666666666,0
40718,1283072679705292800,0.206986531986532,0
40719,1283072718628286464,0.475,0
40720,1283073211597500416,0.2604166666666667,0
40721,1283073266626768896,0.0,0
40722,1283073614502408200,0.0,0
40723,1283073816755867650,0.0,0
40724,1283074281614848002,0.0,0
40725,1283074689233874944,0.4541666666666666,0
40726,1283075543798288393,0.22514204545454544,0
40727,1283075688107593733,0.24545454545454545,0
40728,1283075989917097985,0.38,0
