,Tweet_ID,Score,Twitt_Text
160000,1256554607410581505,0.1964285714285713,0
160001,1256554701895720960,0.13636363636363635,0
160002,1256554743884681217,-0.3,0
160003,1256555022160220165,0.016666666666666673,0
160004,1256555078682578945,0.325,0
160005,1256555169547837440,0.06666666666666668,0
160006,1256555349974401025,0.17857142857142858,0
160007,1256555364176273408,0.8,0
160008,1256555512855814146,0.0,0
160009,1256555665033658368,0.25,0
160010,1256555668640759808,0.5822916666666668,0
160011,1256555844407308288,-0.16666666666666666,0
160012,1256556362299052032,-0.09166666666666667,0
160013,1256556498987204608,0.09285714285714283,0
160014,1256556764885069824,0.0,0
160015,1256557182570512384,-0.09999999999999998,0
160016,1256557300312989696,0.0,0
160017,1256557478843736064,0.08333333333333333,0
160018,1256557561945309184,0.3,0
160019,1256557563094548482,0.03333333333333333,0
160020,1256557564147331074,0.0,0
160021,1256558021293084673,0.0,0
160022,1256558150292996097,0.2,0
160023,1256558165434531842,0.225,0
160024,1256558452630884352,0.325,0
160025,1256559023228358656,0.30277777777777776,0
160026,1256559622019842054,0.475,0
160027,1256560161361219589,0.525,0
160028,1256560454429704192,0.0,0
160029,1256560933247291393,0.21818181818181812,0
160030,1256561319966171137,-0.30000000000000004,0
160031,1256561434932240384,1.0,0
160032,1256561884641312768,0.13636363636363635,0
160033,1256561932313800705,-0.06666666666666668,0
160034,1256561965368893442,0.05,0
160035,1256562103365718016,0.0,0
160036,1256562482367381510,0.025,0
160037,1256562847741612032,0.0,0
160038,1256563450475618304,0.8,0
160039,1256563559154114560,0.0,0
160040,1256563609938784257,0.6,0
160041,1256563958598770697,0.30952380952380953,0
160042,1256564185082867712,0.0,0
160043,1256564204724772864,0.0,0
160044,1256564362434744320,0.25,0
160045,1256564366251642880,0.09837662337662337,0
160046,1256564964430675974,0.5,0
160047,1256564972764659714,0.25,0
160048,1256565079920619521,0.5,0
160049,1256565101202599937,0.13636363636363635,0
160050,1256565263052369922,0.6,0
160051,1256566559775965185,0.03333333333333333,0
160052,1256566706652286976,0.16363636363636366,0
160053,1256566970528522241,0.0,0
160054,1256567020705009667,0.28,0
160055,1256567274481299456,0.4375,0
160056,1256567416978649089,0.55,0
160057,1256568105444179970,0.13015873015873014,0
160058,1256568471241887744,0.0,0
160059,1256568523641565184,0.0,0
160060,1256568812381655040,0.25,0
160061,1256568827862794240,0.55,0
160062,1256568870053298176,-1.0,0
160063,1256568993898528769,0.3125,0
160064,1256569134189404161,0.25,0
160065,1256569230494818304,0.16666666666666669,0
160066,1256569252108271622,0.0,0
160067,1256569276905009152,0.13636363636363635,0
160068,1256569413869936641,0.5,0
160069,1256569482681688064,-0.06666666666666668,0
160070,1256569506157064194,0.0,0
160071,1256569517959979008,0.8,0
160072,1256569654375378944,-0.05,0
160073,1256569718066077696,-0.2,0
160074,1256569731030663169,0.2041666666666667,0
160075,1256569969028091905,0.16666666666666669,0
160076,1256570576929468416,0.0,0
160077,1256570677022392327,0.4628571428571429,0
160078,1256570737948864512,0.25,0
160079,1256570975497289730,-0.1015625,0
160080,1256571418273333250,0.55,0
160081,1256572303690915842,0.2715909090909091,0
160082,1256572409823457283,0.5,0
160083,1256572411970912257,0.0,0
160084,1256572540018987009,-0.3888888888888889,0
160085,1256572651532890113,0.26666666666666666,0
160086,1256572794470629378,0.0,0
160087,1256572833209225216,-0.19444444444444445,0
160088,1256572947730509827,0.3055555555555556,0
160089,1256573059366113282,-0.3888888888888889,0
160090,1256573323539955719,-0.3888888888888889,0
160091,1256573368519794688,0.65,0
