,Tweet_ID,Score,Twitt_Text
30187,1291433275035021312,-0.096875,0
30188,1291433569039069186,-0.09166666666666667,0
30189,1291433598504099843,0.0,0
30190,1291433647887618048,0.0,0
30191,1291433812975550465,0.127,0
30192,1291433871226085376,0.09999999999999998,0
30193,1291434109554683904,0.3068181818181818,0
30194,1291434495179206656,0.03333333333333333,0
30195,1291435193191014402,-0.04602272727272727,0
30196,1291435362917781504,0.175,0
30197,1291435513015152640,0.1641666666666667,0
30198,1291435626315702272,0.25,0
30199,1291435666044223488,0.0,0
30200,1291436082060496896,-0.1171875,0
30201,1291436389880471552,0.1625,0
30202,1291436551042478082,0.3810606060606061,0
30203,1291436666524033024,0.13636363636363635,0
30204,1291436731720441856,-0.03571428571428571,0
30205,1291436793095544832,0.325,0
30206,1291436973987512320,0.13392857142857142,0
30207,1291437644963090438,0.0,0
30208,1291437694145499136,0.045714285714285714,0
30209,1291438353116618752,0.0,0
30210,1291438428173864962,0.5,0
30211,1291438651386155009,-0.1555555555555556,0
30212,1291438654573801472,0.13636363636363635,0
30213,1291438895800807424,0.3777777777777778,0
30214,1291438914792755202,0.046875,0
30215,1291439050532876289,0.3777777777777778,0
30216,1291439667728936961,0.25,0
30217,1291439821592956930,0.04999999999999999,0
30218,1291439936714035204,0.5,0
30219,1291440272337809409,-0.02187500000000001,0
30220,1291440278004473857,-0.12916666666666668,0
30221,1291440380647440384,-0.3458333333333333,0
30222,1291440575841841152,0.11363636363636365,0
30223,1291440655080796162,1.0,0
30224,1291440713092100098,0.0,0
30225,1291440762606034945,0.42857142857142855,0
30226,1291441515265392642,0.35714285714285715,0
30227,1291441596404305926,0.4,0
30228,1291442043999330304,0.0,0
30229,1291442179504668673,0.03,0
30230,1291442184034516993,-0.09272727272727273,0
30231,1291442305841258497,-0.05555555555555555,0
30232,1291442339274055680,-0.2,0
30233,1291442566118821888,-0.09,0
30234,1291442652190248960,0.4,0
30235,1291442696456998917,-0.125,0
30236,1291442954465349634,0.0,0
30237,1291442970806321154,0.0,0
30238,1291443120475746304,-0.14687499999999998,0
30239,1291443293608321024,-0.04583333333333334,0
30240,1291443734475939841,0.0,0
30241,1291443881020538880,0.10000000000000002,0
30242,1291443891149975555,0.0056818181818181785,0
30243,1291444067990040578,0.0,0
30244,1291444132150480896,-0.001572646103896097,0
30245,1291444375378169856,-0.07500000000000001,0
30246,1291444925112909824,0.40625,0
30247,1291445088992845825,0.2766666666666667,0
30248,1291445544209063939,0.0,0
30249,1291445719312879616,-0.016666666666666663,0
30250,1291445774753107975,0.0,0
30251,1291445801735065600,0.03333333333333333,0
30252,1291446325150732288,0.462,0
30253,1291446402615255040,0.5,0
30254,1291446672237633536,0.4000000000000001,0
30255,1291447001419325445,0.0,0
30256,1291447488050847745,0.4666666666666666,0
30257,1291447712135569408,-0.03973063973063975,0
30258,1291448030135189506,0.0,0
30259,1291448103174901763,0.4166666666666666,0
30260,1291448160058056705,0.2,0
30261,1291448364589031424,0.43333333333333335,0
30262,1291448454317629440,0.15000000000000002,0
30263,1291448492276297733,0.165625,0
30264,1291448614150008833,-0.875,0
30265,1291448760183205888,0.0,0
30266,1291448835924021251,0.21,0
30267,1291448878307344386,0.23,0
30268,1291448916312023044,0.11666666666666665,0
30269,1291448925363281921,0.13636363636363635,0
30270,1291449062546264066,0.0,0
30271,1291449145589469184,0.5,0
30272,1291449217156698114,0.0,0
30273,1291449574427463680,0.61,0
30274,1291450068319567878,0.06666666666666668,0
30275,1291450418137124864,0.0,0
30276,1291450454820487169,0.625,0
30277,1291450603118493697,0.0,0
30278,1291450635792068608,0.0,0
30279,1291450677953265664,0.4571428571428572,0
30280,1291450694596141056,0.0875,0
30281,1291450940592132106,0.1722222222222222,0
30282,1291451158918123520,-0.057291666666666685,0
30283,1291451193022017536,-0.04375,0
30284,1291451336039505921,0.3818181818181817,0
30285,1291451573596454913,0.016666666666666666,0
30286,1291451748868128769,0.0,0
30287,1291451876182052864,0.2375,0
30288,1291451885979918336,0.1988095238095238,0
30289,1291452386372759552,0.4,0
30290,1291452582423138305,-0.13333333333333333,0
30291,1291452824014946306,0.2909090909090909,0
30292,1291452825923452929,0.13674242424242425,0
30293,1291452881741258761,-0.057291666666666685,0
30294,1291453339021058052,0.0028409090909090893,0
30295,1291453352341958656,0.25,0
30296,1291453752415784965,0.4,0
30297,1291453985191231488,0.3636363636363637,0
30298,1291454146441170944,0.13636363636363635,0
30299,1291454524440211456,0.011111111111111113,0
30300,1291455053341945856,0.5,0
30301,1291455062921773057,0.0,0
30302,1291455451935076352,0.5,0
30303,1291455456817188864,0.1,0
30304,1291455541101891602,0.13636363636363635,0
30305,1291455719313674252,0.4166666666666667,0
30306,1291455769506914312,0.0,0
30307,1291455899622572032,0.45,0
30308,1291456097837101058,0.06628787878787877,0
30309,1291456125116661761,0.2361111111111111,0
30310,1291456286090035208,0.0,0
30311,1291456477144784899,0.016666666666666663,0
30312,1291456544408850433,0.03333333333333333,0
30313,1291456599811338240,0.2,0
30314,1291456642010292226,0.0,0
30315,1291456674339799040,0.0,0
30316,1291456712516333569,0.175,0
30317,1291456909887725568,0.4431818181818182,0
30318,1291456990955225088,0.08035714285714285,0
30319,1291456991051710464,0.0,0
30320,1291457060773691393,0.03333333333333333,0
30321,1291457090196615168,-0.15625,0
30322,1291457274913779712,0.5,0
30323,1291457278160171011,0.25,0
30324,1291457279217111040,-0.05,0
30325,1291457281519910912,0.0,0
30326,1291457419927748608,0.0,0
30327,1291457424403005440,0.30000000000000004,0
30328,1291457729907892225,0.0,0
30329,1291458029926273024,0.01944444444444444,0
30330,1291458194401894400,0.11666666666666665,0
30331,1291458256032993282,0.4666666666666666,0
30332,1291458562565328896,0.0,0
30333,1291459150162141187,0.4875,0
30334,1291459234006052864,0.0,0
30335,1291459343603232768,0.13636363636363635,0
30336,1291459785884229632,0.0,0
30337,1291460001593094145,0.016666666666666646,0
30338,1291460315826118656,-0.1,0
30339,1291460491680845830,-0.2083333333333333,0
30340,1291460701446443010,0.0,0
30341,1291460808824762374,0.5274739583333333,0
30342,1291460821550272512,0.06526806526806526,0
30343,1291460956556595201,0.46875,0
30344,1291461251168526336,0.13636363636363635,0
30345,1291461463652130817,0.334375,0
30346,1291461485068193793,0.03333333333333333,0
30347,1291461739956011014,0.14583333333333334,0
30348,1291462266622115840,0.5,0
30349,1291462452039753728,0.0,0
30350,1291462481202892806,0.041666666666666664,0
30351,1291462605958250498,0.0,0
30352,1291462932887412736,0.2102272727272727,0
30353,1291463142879432707,0.13636363636363635,0
30354,1291463269320765440,0.6,0
30355,1291463341039161344,0.030681818181818168,0
30356,1291463962022871052,0.07857142857142857,0
30357,1291464052246487042,0.06818181818181818,0
30358,1291464081107554309,0.2037878787878788,0
30359,1291464496809115649,0.3083333333333333,0
30360,1291464510239379457,-0.8900960286458336,0
30361,1291464729316265985,0.0,0
30362,1291465045268979712,0.125,0
30363,1291465181827137536,0.6333333333333334,0
30364,1291465356670689281,0.0,0
30365,1291465372269305857,0.008333333333333333,0
30366,1291465834544553984,0.1481818181818182,0
30367,1291466035216805888,0.4681818181818182,0
30368,1291466036924035072,0.2,0
30369,1291466053638213633,0.425,0
30370,1291466642526879745,-0.1125,0
30371,1291466750647832577,0.7022727272727273,0
30372,1291467192832266253,0.35,0
30373,1291467230832545792,0.6499999999999999,0
30374,1291467640251322369,0.0,0
30375,1291467667954634758,0.25,0
30376,1291467796891697154,0.275,0
30377,1291467901589950497,0.0,0
30378,1291468098487238656,0.0,0
30379,1291468116254265344,0.225,0
30380,1291468263457787909,0.016666666666666646,0
30381,1291468365375115273,0.16666666666666666,0
30382,1291468469138083840,0.0,0
30383,1291469294379753472,0.033333333333333354,0
30384,1291469408423022598,0.09140625,0
30385,1291470118946512896,0.041666666666666664,0
30386,1291470166266544128,0.03125,0
30387,1291470265235443733,0.325,0
30388,1291470301730082823,0.21212121212121213,0
30389,1291470658208174098,0.0,0
30390,1291470748045828097,0.8,0
30391,1291470915969126402,0.008333333333333321,0
30392,1291471610222907403,0.30000000000000004,0
30393,1291471699590778880,0.08428030303030301,0
30394,1291471746399375376,0.03333333333333333,0
30395,1291471924426608640,0.0,0
30396,1291472101753249792,0.4230769230769231,0
30397,1291472247417221120,0.16666666666666666,0
30398,1291472249099186176,0.24444444444444444,0
30399,1291472305403699200,0.2083333333333333,0
30400,1291472357975117825,1.0,0
30401,1291472394444591106,-0.1,0
30402,1291472490238074880,0.5,0
30403,1291472501634224129,0.35,0
30404,1291472621599518720,-0.1,0
30405,1291472921307873280,0.0,0
30406,1291473339257479168,0.0,0
30407,1291473665259970566,-0.2638888888888889,0
30408,1291473881698623490,-0.12444444444444447,0
30409,1291473900581392386,0.03333333333333333,0
30410,1291473989341126656,-0.11875,0
30411,1291474115765780480,0.3666666666666667,0
30412,1291474157662683137,0.125,0
30413,1291474226793218052,-0.125,0
30414,1291474433639579651,0.0,0
30415,1291474504254754816,0.30000000000000004,0
30416,1291474528971952128,-0.2878787878787879,0
30417,1291475166401302528,0.6300000000000001,0
30418,1291475681331773440,0.0,0
30419,1291475857643634689,0.2516666666666667,0
30420,1291476167539662848,0.8000000000000002,0
30421,1291476269968785408,0.0,0
30422,1291476378714546181,0.0,0
30423,1291476765764968449,0.3,0
30424,1291477122305810433,0.5625,0
30425,1291477441811103746,0.14250000000000002,0
30426,1291477645398609920,0.09375,0
30427,1291477682543304705,0.13636363636363635,0
30428,1291477739715911682,0.0,0
30429,1291477758200164352,0.4444444444444444,0
30430,1291477802097639424,-0.075,0
30431,1291477913187958785,0.0,0
30432,1291477966707404806,0.13636363636363635,0
30433,1291478033669423105,0.2034505208333333,0
30434,1291478037251403777,0.3125,0
30435,1291478749351903232,0.16666666666666666,0
30436,1291478774635098112,0.2,0
30437,1291478794755342343,0.03333333333333333,0
30438,1291478817656233985,0.10833333333333334,0
30439,1291479382863818753,0.16666666666666666,0
30440,1291479666755284997,0.5,0
30441,1291479792236343296,0.25,0
30442,1291480094301663232,0.43333333333333335,0
30443,1291480155714654211,0.675,0
30444,1291480194696404992,0.2272727272727273,0
30445,1291480233791467520,0.0,0
30446,1291480350343012355,0.13636363636363635,0
30447,1291480449567592449,0.0,0
30448,1291480880876150784,0.5,0
30449,1291481181444354049,0.3673611111111112,0
30450,1291481219566153728,0.3242424242424242,0
30451,1291481917880180736,0.0,0
30452,1291481995147489280,0.3333333333333333,0
30453,1291482146813521920,0.15,0
30454,1291483087650664448,-0.3125,0
30455,1291483173092757506,0.0,0
30456,1291483236355518465,0.08642857142857144,0
30457,1291483290382274570,0.0,0
30458,1291483313371320324,0.1238095238095238,0
30459,1291483374402646020,0.033333333333333326,0
30460,1291483438105661441,0.5,0
30461,1291483584671473666,0.0,0
30462,1291483626648018944,0.6,0
30463,1291483649825574913,0.0,0
30464,1291483775591952389,0.4166666666666667,0
30465,1291483823037808641,0.5,0
30466,1291484225519132674,0.04166666666666667,0
30467,1291484298965422081,-0.7999999999999999,0
30468,1291484398014078981,0.55,0
30469,1291484467589025792,0.35,0
30470,1291484558945390593,0.0,0
30471,1291484763052744705,-0.02694805194805195,0
30472,1291485183506558986,0.0,0
30473,1291485298426347521,-0.03487723214285714,0
30474,1291485559949611009,-0.01893939393939395,0
30475,1291485838262460417,0.2681818181818182,0
30476,1291485962627735553,0.0,0
30477,1291485965869932544,0.0,0
30478,1291486016050790400,0.15,0
30479,1291486037307531266,0.17714285714285713,0
30480,1291486365398511620,0.0,0
30481,1291486554096054272,0.2681818181818182,0
30482,1291486554393849856,0.0,0
30483,1291486593635635200,0.5,0
30484,1291486597427339264,-0.3,0
30485,1291486611801174016,0.033939393939393936,0
30486,1291486618948218880,-0.3333333333333333,0
30487,1291486857449046025,0.0,0
30488,1291487172772728832,0.1,0
30489,1291487221627772929,0.0,0
30490,1291487481926316037,0.1727272727272727,0
30491,1291487511525691394,0.0,0
30492,1291488175635009536,0.0,0
30493,1291488213022867457,-0.4,0
30494,1291488343667040256,0.0,0
30495,1291488420594774019,0.0,0
30496,1291488927677915136,0.2083333333333333,0
30497,1291489092153348098,0.12083333333333332,0
30498,1291489748825993216,0.2857142857142857,0
30499,1291489820120952836,-0.041666666666666664,0
30500,1291490047925948416,0.0,0
30501,1291490155472343042,0.5,0
30502,1291490178704367617,0.5859375,0
30503,1291490330416685056,0.28621212121212125,0
30504,1291490460066881539,0.2333333333333333,0
30505,1291490678585794560,0.05,0
30506,1291490842931335169,0.06818181818181818,0
30507,1291490957599236096,0.625,0
30508,1291491228102668293,0.11363636363636365,0
30509,1291491328027590656,0.19015151515151515,0
30510,1291491644177555458,0.0625,0
30511,1291491891297628163,-0.246875,0
30512,1291492144776130560,0.0,0
30513,1291492228788113408,0.2,0
30514,1291492943971459076,0.0,0
30515,1291493148393385985,0.35,0
30516,1291493459891752960,-0.075,0
30517,1291493513603895296,0.0,0
30518,1291493585146089472,0.13636363636363635,0
30519,1291493890571161601,0.13636363636363635,0
30520,1291493979222147075,0.07777777777777778,0
30521,1291494085249896448,0.0,0
30522,1291494109715165184,0.3254545454545455,0
30523,1291494209996886024,0.10416666666666667,0
30524,1291494481951301632,0.0,0
30525,1291494551534747648,0.07777777777777778,0
30526,1291494643276931073,0.33333333333333337,0
30527,1291494742858047489,0.5,0
30528,1291494770964140033,-0.36507936507936506,0
30529,1291495062438678528,0.4833333333333333,0
30530,1291495079287414785,0.5,0
30531,1291495091102560256,0.4,0
30532,1291495154348515328,-0.02121212121212122,0
30533,1291495233809784833,0.24,0
30534,1291495381658894336,0.6,0
30535,1291495477754634243,0.07976190476190476,0
30536,1291495534889504771,0.2,0
30537,1291495651495247872,0.5576704545454545,0
30538,1291495735486304256,0.2,0
30539,1291495747439824896,0.0,0
30540,1291495773444681735,0.3426136363636364,0
30541,1291495806089011200,0.0,0
30542,1291495846454923269,0.55625,0
30543,1291496198742913026,-0.21,0
30544,1291496206967820289,0.5,0
30545,1291496755146653698,0.43333333333333335,0
30546,1291497069631471617,0.4,0
30547,1291497123989643264,0.0,0
30548,1291497629629599744,0.10250000000000004,0
30549,1291497790472769536,0.0,0
30550,1291497813243617281,0.0,0
30551,1291498025014169605,0.41770833333333335,0
30552,1291498174381621249,0.0,0
30553,1291498522781589507,0.240625,0
30554,1291498526401343489,0.2125,0
30555,1291499032238489606,0.3375,0
30556,1291499327282712577,0.16,0
30557,1291499565842079744,0.35714285714285715,0
30558,1291499682791915521,0.0,0
30559,1291499951151878146,0.03333333333333333,0
30560,1291500144152715266,0.3777777777777778,0
30561,1291500200889135110,0.03333333333333333,0
30562,1291500329993895937,0.25,0
30563,1291500480330440707,0.31666666666666665,0
30564,1291500863178133504,0.11041666666666668,0
30565,1291501759052034049,0.17045454545454544,0
30566,1291502150560907272,0.4166666666666667,0
30567,1291502368224403461,0.0,0
30568,1291502448536743936,-0.0027777777777777822,0
30569,1291502527251279874,-0.12,0
30570,1291502671132798976,0.0,0
30571,1291503073165291521,0.024545454545454547,0
30572,1291503085668294661,0.0,0
30573,1291503525751476225,0.018181818181818167,0
30574,1291503654231576578,0.4,0
30575,1291503705599090691,0.04545454545454545,0
30576,1291504183212941318,0.15625,0
30577,1291504385428615168,0.0,0
30578,1291504459537817600,0.0,0
30579,1291504508485292032,0.36875,0
30580,1291504636780847105,0.0,0
30581,1291504761263489025,-0.0625,0
30582,1291505065556148227,0.03333333333333333,0
30583,1291505090214260736,0.0,0
30584,1291505148603379713,0.1875,0
30585,1291505292698689536,0.0,0
30586,1291505404774617092,0.0,0
30587,1291505617337753600,0.4666666666666667,0
30588,1291505648346300416,0.00952380952380952,0
30589,1291505796606578688,0.8125,0
30590,1291506041721683969,0.625,0
30591,1291506230033371137,0.28,0
30592,1291506540067713025,0.25,0
30593,1291507585892470784,0.06818181818181818,0
30594,1291507912767135745,-0.5,0
30595,1291508466670923776,0.0,0
30596,1291508968498573312,0.0,0
30597,1291509012081459200,0.2708333333333333,0
30598,1291509019081936897,0.3314285714285714,0
30599,1291509675272417280,0.0,0
30600,1291510363947704329,0.0,0
30601,1291510552527867904,0.125,0
30602,1291510663328567299,0.0,0
30603,1291510897555447813,0.0,0
30604,1291510963816939520,0.4104166666666667,0
30605,1291511088371118081,0.45,0
30606,1291511149624807426,0.03333333333333333,0
30607,1291511462297505793,0.07954545454545453,0
30608,1291511505318367233,0.02679924242424242,0
30609,1291511653067038720,0.011111111111111113,0
30610,1291512648060809216,0.011111111111111113,0
30611,1291512784535027712,0.0,0
30612,1291512968623005696,0.9,0
30613,1291513390649626624,-0.3,0
30614,1291513697358290945,0.15625,0
30615,1291513707806240768,-0.6,0
30616,1291513778220277760,1.0,0
30617,1291514436109426691,0.0,0
30618,1291514531269603329,0.11363636363636365,0
30619,1291514561493958656,0.5166666666666667,0
30620,1291514779161436160,0.08214285714285716,0
30621,1291515074398625794,0.25,0
30622,1291515433665921028,0.2361111111111112,0
30623,1291515465164980224,0.13393939393939394,0
30624,1291515609784758273,0.37,0
30625,1291515631838228480,0.18333333333333326,0
30626,1291515700260020225,0.0,0
30627,1291515715997048832,0.0,0
30628,1291515878337634304,0.12333333333333335,0
30629,1291516084085043202,0.14166666666666666,0
30630,1291516192692359168,-0.5,0
30631,1291516223356833792,0.03020833333333332,0
30632,1291516497915936768,0.0,0
30633,1291516516794544128,0.28375,0
30634,1291516521462804481,0.03409090909090909,0
30635,1291517087555477505,0.125,0
30636,1291517479328583683,0.0,0
30637,1291517519493201923,0.4611111111111111,0
30638,1291517544495321089,-0.041666666666666664,0
30639,1291517545602637824,0.0,0
30640,1291517546697392128,-0.07291666666666666,0
30641,1291517754227347458,0.0,0
30642,1291517901279821825,0.4611111111111111,0
30643,1291518332823363584,0.0,0
30644,1291518417397219329,0.05,0
30645,1291518586620719105,0.5,0
30646,1291518656963280902,0.0,0
30647,1291518821916975104,0.0,0
30648,1291518967320723456,-0.06999999999999999,0
30649,1291519009834389504,-0.09166666666666667,0
30650,1291519327041138688,0.4125,0
30651,1291519363506491393,0.375,0
30652,1291519462760501248,0.7625,0
30653,1291519762191785986,0.13636363636363635,0
30654,1291520911355437056,1.0,0
30655,1291520947317551109,0.0,0
30656,1291521013520273409,0.12,0
30657,1291521636512993287,0.0,0
30658,1291521667517358080,0.13636363636363635,0
30659,1291521877047799810,0.35,0
30660,1291521889597194240,0.0,0
30661,1291522247614554112,-0.11666666666666665,0
30662,1291522391923884034,0.5062500000000001,0
30663,1291522671692283904,0.875,0
30664,1291523005621972994,0.20000000000000004,0
30665,1291523118435954689,-0.2,0
30666,1291523146877677568,0.14857142857142855,0
30667,1291523157535465472,0.08125,0
30668,1291523195418185728,0.0,0
30669,1291523564529688578,0.0,0
30670,1291523694649647104,0.5,0
30671,1291523978641776641,0.17500000000000002,0
30672,1291524269722292231,0.4,0
30673,1291524270720520197,0.17500000000000002,0
30674,1291524343361605632,-0.3533333333333333,0
30675,1291524580318892033,0.5,0
30676,1291524774078771205,0.4833333333333334,0
30677,1291524973308325895,0.13,0
30678,1291525340146401280,0.2083333333333333,0
30679,1291525356965552133,0.0,0
30680,1291525499760517121,0.5638888888888889,0
30681,1291525595516620805,0.2,0
30682,1291525950149144576,-0.18333333333333326,0
30683,1291526221973655552,-0.4,0
30684,1291526488311902208,-0.1875,0
30685,1291527314572890112,-0.1825,0
30686,1291527895890964480,-0.025,0
30687,1291527975691853824,-0.2916666666666667,0
30688,1291527985112260608,0.0,0
30689,1291528037494853632,0.6,0
30690,1291528092700291072,0.26888888888888884,0
30691,1291528201387347970,0.0,0
30692,1291528219318001664,0.0859375,0
30693,1291528517847379973,0.0,0
30694,1291528534528335872,0.3242424242424242,0
30695,1291528656976633858,0.12222222222222225,0
30696,1291529693640851456,0.3213383838383838,0
30697,1291529760347054080,0.0,0
30698,1291529804098002945,0.08125,0
30699,1291529811257511936,-0.1875,0
30700,1291529969277927424,0.0,0
30701,1291530015260246016,0.21875,0
30702,1291530241945546752,0.05333333333333334,0
30703,1291530422095151106,0.3333333333333333,0
30704,1291530954499067904,0.1708333333333333,0
30705,1291531137228124162,0.1125,0
30706,1291531495996370950,0.35000000000000003,0
30707,1291531498823311360,0.21153846153846154,0
30708,1291531498999357440,0.21153846153846154,0
30709,1291531603852886017,0.0,0
30710,1291531640544481280,-0.075,0
30711,1291531648815661056,-0.75,0
30712,1291531666347814912,0.0,0
30713,1291531979360329728,-0.025,0
30714,1291532250127962114,0.11428571428571427,0
30715,1291532593230426112,0.15,0
30716,1291532643780014080,0.0,0
30717,1291532646107947009,0.26666666666666666,0
30718,1291532782255079425,-0.2,0
30719,1291532855735193601,0.5625,0
30720,1291533153610407936,0.0,0
30721,1291533343004262400,0.2,0
