,Tweet_ID,Score,Twitt_Text
120000,1270510802462806022,0.3,0
120001,1270511776392556545,0.08333333333333333,0
120002,1270512076176359425,0.5650000000000001,0
120003,1270512334558171136,0.8,0
120004,1270512761311813634,0.05,0
120005,1270512831742586881,0.0,0
120006,1270513053432496129,0.0,0
120007,1270513238753468417,0.13636363636363635,0
120008,1270513424179609602,0.21727272727272728,0
120009,1270513685404905472,0.020729758522727258,0
120010,1270514664447885313,0.0,0
120011,1270514988281729028,0.20000000000000004,0
120012,1270515275503304705,0.08522727272727272,0
120013,1270515351470714880,0.3375,0
120014,1270516387279261696,-0.10833333333333332,0
120015,1270516688157638656,-0.125,0
120016,1270516699159298048,0.2833333333333333,0
120017,1270516909486870530,-0.03500000000000001,0
120018,1270517199728508933,0.0,0
120019,1270517337335029760,0.5,0
120020,1270518403284041735,0.5625,0
120021,1270518619533971461,0.1,0
120022,1270518684130226177,0.0,0
120023,1270518685178814464,0.048958333333333326,0
120024,1270518896810962945,0.39375,0
120025,1270519036284149761,-0.16666666666666666,0
120026,1270519069654028288,0.0,0
120027,1270519156769685507,0.1328125,0
120028,1270519940362141696,0.0,0
120029,1270520429829066754,-0.7142857142857143,0
120030,1270520563140751360,0.0,0
120031,1270521105107824647,0.0,0
120032,1270521153153622016,0.5,0
120033,1270521219180191744,0.0,0
120034,1270521287048417282,0.06534090909090909,0
120035,1270521783133835265,0.2,0
120036,1270521896816095233,0.0,0
120037,1270522863511113728,-0.0033333333333333327,0
120038,1270522893282283520,0.0,0
120039,1270523211797557248,-0.0625,0
120040,1270523717802536962,0.39375,0
120041,1270523787205849088,0.0,0
120042,1270523990361202689,0.26666666666666666,0
120043,1270524409527152643,0.0,0
120044,1270525598235070465,0.0,0
120045,1270525647677460480,0.0,0
120046,1270526067045019648,0.06944444444444442,0
120047,1270526151568605184,0.25,0
120048,1270526173093781504,0.6041666666666666,0
120049,1270526228273827841,0.0,0
120050,1270526293843628032,0.0,0
120051,1270527402540662784,0.0,0
120052,1270527918687555585,0.875,0
120053,1270528147214172163,0.0,0
120054,1270528584923389952,-0.25,0
120055,1270528647879954433,0.675,0
120056,1270529173220724743,0.0,0
120057,1270530104377008133,0.4375,0
120058,1270530146932408320,0.0,0
120059,1270530507298627584,0.0,0
120060,1270530509559349249,0.0,0
120061,1270530513120288768,0.0,0
120062,1270530516668739586,0.0,0
120063,1270530718574219265,0.4001623376623377,0
120064,1270530982588923905,0.0,0
120065,1270531654466056192,-0.076875,0
120066,1270531728273141762,0.04107142857142857,0
120067,1270532315073048576,0.4,0
120068,1270532967505543168,-0.4,0
120069,1270533517269782529,-0.75,0
120070,1270533535296663552,0.2,0
120071,1270533660307939328,0.14575,0
120072,1270533661478105089,-0.14375,0
120073,1270533789404532738,0.85,0
120074,1270534400682397698,0.0,0
120075,1270534497662930945,0.0,0
120076,1270534915264741376,0.0,0
120077,1270535302512328705,0.5,0
120078,1270536128068755456,0.06818181818181818,0
120079,1270536343920226309,0.0,0
120080,1270536682094211072,-0.09375,0
120081,1270537033887473665,0.05,0
120082,1270538550971424774,0.2916666666666667,0
120083,1270539021949730816,0.13636363636363635,0
120084,1270539033106616324,-0.6499999999999999,0
120085,1270539337491312641,0.0,0
120086,1270539565074468865,-0.015909090909090932,0
120087,1270539846516236288,-0.3333333333333333,0
120088,1270540225857683457,0.25,0
120089,1270540408703946753,-0.2,0
120090,1270540589172391937,0.1333333333333333,0
120091,1270541754308141056,0.0,0
120092,1270542720138989574,0.4621212121212121,0
120093,1270543095101190144,0.43333333333333335,0
120094,1270543394532663296,0.05000000000000002,0
120095,1270543510710759426,0.20625,0
120096,1270543538623664128,0.0715909090909091,0
120097,1270544461777510400,0.2916666666666667,0
120098,1270544980025708544,0.5,0
120099,1270545249702744064,0.159375,0
120100,1270545443504754689,0.25,0
120101,1270545714641240064,0.4639393939393939,0
120102,1270545868316426245,0.002777777777777768,0
120103,1270547140628975616,0.205625,0
120104,1270549055026991106,0.07,0
120105,1270549331574022144,0.4666666666666666,0
120106,1270550095310675968,0.15357142857142855,0
120107,1270550502757953538,0.3666666666666667,0
120108,1270550593023602688,0.0,0
120109,1270551090765991937,0.5111111111111111,0
120110,1270551816724307971,0.25,0
120111,1270552148032487426,0.17222222222222222,0
120112,1270552257294000128,0.6318181818181818,0
120113,1270552484365234176,0.8,0
120114,1270552984234098691,0.3472727272727273,0
120115,1270553869240729600,0.5,0
120116,1270554417440448513,-0.025,0
120117,1270554497123827718,0.0,0
120118,1270555054454353922,0.0,0
120119,1270555131751399425,0.43333333333333335,0
120120,1270555261648936960,0.0,0
120121,1270555411771355136,-0.29,0
120122,1270555458517024769,0.0,0
120123,1270555698779377664,0.5,0
120124,1270556174555901952,0.25,0
120125,1270556187830874114,0.25,0
120126,1270556291400777728,0.12,0
120127,1270557234443874309,0.0,0
120128,1270557292564484097,0.3333333333333333,0
120129,1270558882503499778,0.9375,0
120130,1270559001693085696,0.4375,0
120131,1270559458406674433,0.35,0
120132,1270560262878306304,0.0,0
120133,1270560589191032832,0.4,0
120134,1270561015491710982,0.3083333333333333,0
120135,1270563478256840705,0.0,0
120136,1270563615557517312,-0.3333333333333333,0
120137,1270563706812932096,0.0,0
120138,1270563724936409088,0.0,0
120139,1270563726739910657,0.25,0
120140,1270564097298444293,0.0,0
120141,1270564942094229507,0.125,0
120142,1270565439257620481,0.0,0
120143,1270565960072781825,0.001515151515151511,0
120144,1270566305280778251,0.1431818181818182,0
120145,1270566524944814080,0.25,0
120146,1270569064260395013,0.4375,0
120147,1270569433107496961,0.0,0
120148,1270569753753477121,0.0,0
120149,1270569806903808001,0.2,0
120150,1270570264062025728,0.003787878787878785,0
120151,1270570530895212545,0.4,0
120152,1270572581033259008,0.3125,0
120153,1270573344820166657,0.5,0
120154,1270573373161181184,0.5,0
120155,1240728065983959040,0.13636363636363635,0
120156,1240728187136610306,0.0,0
120157,1240728221986906113,-0.0062499999999999995,0
120158,1240728361556750338,0.275,0
120159,1240728639358017536,0.0,0
120160,1240728647524323338,-0.13787878787878788,0
120161,1240728942664794112,0.0,0
120162,1240728970368253953,0.0,0
120163,1240729290427248645,0.0,0
120164,1240729372363014147,0.3,0
120165,1240729785883639808,0.0,0
120166,1240729879525679105,0.0,0
120167,1240730058974621696,0.04226190476190477,0
120168,1240731018220404736,0.0,0
120169,1240731410614358021,0.6499999999999999,0
120170,1240732013029502981,0.8,0
120171,1240732830411501568,0.2,0
120172,1240732896958115841,0.4054545454545455,0
120173,1240733109584347136,-0.07749999999999999,0
120174,1240733265461272578,0.0,0
120175,1240733301633146883,-0.28541666666666665,0
120176,1240733408051056641,0.5472727272727272,0
120177,1240733600850382849,0.35000000000000003,0
120178,1240733803053711364,0.4666666666666666,0
120179,1240733998923550724,0.13636363636363635,0
120180,1240734107090456576,-0.13125,0
120181,1240734141861244940,0.21650094696969696,0
120182,1240734203056132101,0.062499999999999986,0
120183,1240734405762654208,0.01874999999999999,0
120184,1240734898933108736,0.12000000000000002,0
120185,1240735234309619712,0.26666666666666666,0
120186,1240735363653492736,0.26666666666666666,0
120187,1240735700716269572,-0.14875,0
120188,1240735713618001920,0.0,0
120189,1240736283217080326,0.45,0
120190,1240736291047837697,-0.0625,0
120191,1240736717545582594,0.55,0
120192,1240737015181635585,-0.4777777777777778,0
120193,1240737192785428480,0.061904761904761914,0
120194,1240737528526888963,0.35,0
120195,1240737576069279755,0.4,0
120196,1240738054337220608,0.0,0
120197,1240738072863617030,-0.1805555555555556,0
120198,1240738127175507968,0.0,0
120199,1240738264312467456,0.2,0
120200,1240739071154098176,0.0,0
120201,1240739183758659584,0.5416666666666666,0
120202,1240739201009635328,0.0,0
120203,1240739256047415310,0.2797619047619048,0
120204,1240739282807111687,0.3125,0
120205,1240739359814496259,0.0,0
120206,1240739460704276480,0.0,0
120207,1240739801168523278,0.1875,0
120208,1240740329806012417,0.5,0
120209,1240740427713650688,0.5,0
120210,1240740504230387717,-0.07765151515151518,0
120211,1240740981713952768,0.05833333333333333,0
120212,1240740988664102912,0.0,0
120213,1240741048411926537,0.0,0
120214,1240741278989594632,0.0,0
120215,1240742581547536384,0.1875,0
120216,1240742804080467969,-0.9765625,0
120217,1240743298324738049,-0.25,0
120218,1240743427307909127,0.1,0
120219,1240743628135452678,-0.43333333333333335,0
120220,1240743719697035278,0.23636363636363636,0
120221,1240744063768375300,0.016666666666666666,0
120222,1240744306362613760,0.5,0
120223,1240744357248086016,0.3575757575757576,0
120224,1240744454245494789,0.0,0
120225,1240744460587282434,0.45,0
120226,1240744731421880331,0.25,0
120227,1240745095491661828,0.11041666666666664,0
120228,1240745255433056258,0.18333333333333326,0
120229,1240745453467119624,0.3194444444444445,0
120230,1240745660799946753,0.45,0
120231,1240745766232170503,0.0,0
120232,1240746145816571905,0.0,0
120233,1240746299596533760,-0.0969328703703704,0
120234,1240746300930494464,0.1,0
120235,1240746750610153477,0.0,0
120236,1240747064893542404,0.19318181818181815,0
120237,1240747231160008710,0.03333333333333333,0
120238,1240747479710289928,-0.07500000000000001,0
120239,1240747683465310208,0.6666666666666666,0
120240,1240748463047864320,0.0,0
120241,1240748527673905153,0.0,0
120242,1240748863826341890,0.11837121212121213,0
120243,1240749105753849856,0.2777777777777777,0
120244,1240749468494036994,0.5,0
120245,1240750708384829445,0.5,0
120246,1240750799535235072,-0.0625,0
120247,1240751682553708544,0.0,0
120248,1240752270272106496,0.0,0
120249,1240752958511308800,0.13636363636363635,0
120250,1240753029734961152,0.25,0
120251,1240753506073657345,0.13636363636363635,0
120252,1240753593189351435,0.0,0
120253,1240753632863232006,0.2,0
120254,1240753836584841218,0.0,0
120255,1240754432289185793,-0.125,0
120256,1240754454237818880,0.762939453125,0
120257,1240754549557809159,0.13636363636363635,0
120258,1240755423076061186,0.35,0
120259,1240755527937712128,0.25,0
120260,1240756307671556097,0.42803030303030304,0
120261,1240756846669037572,0.24545454545454545,0
120262,1240757364711718914,0.12159090909090907,0
120263,1240757698704089092,0.640625,0
120264,1240759097558831104,0.3864583333333333,0
120265,1240759266862120960,0.0,0
120266,1240759370629201927,0.0,0
120267,1240759511423397889,0.0,0
120268,1240759787161296896,0.2833333333333334,0
120269,1240760030506504195,-0.16666666666666666,0
120270,1240760266444414976,0.0,0
120271,1240760294420422661,0.55,0
120272,1240762186189938689,0.10000000000000002,0
120273,1240762376724647936,-0.375,0
120274,1240762415383543810,0.0,0
120275,1240762680832659461,0.1125,0
120276,1240762736625270784,0.0,0
120277,1240762867747618817,0.09999999999999998,0
120278,1240763575431544836,-0.1,0
120279,1240763934350729216,0.0,0
120280,1240763995809878018,0.08055555555555552,0
120281,1240764029649510401,0.0,0
120282,1240764799115550722,0.85,0
120283,1240766676582436865,0.0,0
120284,1240767655138799618,-0.3255208333333333,0
120285,1240769281526284288,-0.09999999999999998,0
120286,1240769476280410121,0.0,0
120287,1240769598498242563,0.0,0
120288,1240770686693629956,0.375,0
120289,1240770807439085569,-0.25,0
120290,1240778976794226691,0.5,0
120291,1240779387559010306,-0.1,0
120292,1240780034882895877,-0.5,0
120293,1240780113760923649,0.0,0
120294,1240780740222169092,0.0,0
120295,1240780924675133443,0.2651041666666667,0
120296,1240781002697592833,0.5,0
120297,1240781119135657986,0.0,0
120298,1240781214782574594,0.13333333333333333,0
120299,1240781405623390209,0.0,0
120300,1240781600679505920,0.1,0
120301,1240782055778254848,0.0,0
120302,1240782541961015297,0.0,0
120303,1240782548613152768,0.0,0
120304,1240782607450849282,0.06818181818181818,0
120305,1240782836006862848,0.17777777777777778,0
120306,1240782840608022535,0.6,0
120307,1240783013182570498,0.0,0
120308,1240783108196257801,-0.2,0
120309,1240783267252633602,0.01071428571428572,0
120310,1240783359527305224,0.0,0
120311,1240783465978748928,0.13333333333333333,0
120312,1240783977805381638,0.2857142857142857,0
120313,1240784452416081920,0.0,0
120314,1240784535425597441,0.5564630681818181,0
120315,1240784571542769667,0.0,0
120316,1240784790380576768,0.0,0
120317,1240785182183100427,-0.1,0
120318,1240785275632132102,-0.1875,0
120319,1240785620739534850,0.35714285714285715,0
120320,1240785644470898688,0.0,0
120321,1240786307539857409,0.03333333333333333,0
120322,1240786531054268417,0.16818181818181818,0
120323,1240786671165222912,0.30625,0
120324,1240787110380126209,0.15000000000000002,0
120325,1240787173592440834,0.0,0
120326,1240787411015217153,0.15625,0
120327,1240787670151774208,-0.75,0
120328,1240787714263388161,0.02988215488215488,0
120329,1240788120183898112,0.34375,0
120330,1240789238330855427,0.1875,0
120331,1240789767165325312,-0.3277777777777778,0
120332,1240789937143906304,-0.5,0
120333,1240790282569998336,0.31666666666666665,0
120334,1240790306569826306,0.15,0
120335,1240790387867947009,-0.8,0
120336,1240790694131896320,-0.3125,0
120337,1240790800088403968,0.0,0
120338,1240790953012744194,0.0,0
120339,1240790963695452160,0.46875,0
120340,1240791066011488257,0.0,0
120341,1240791339601661953,0.012500000000000013,0
120342,1240791669697585157,0.0,0
120343,1240791840640700417,0.07747395833333334,0
120344,1240792005623627777,0.025000000000000026,0
120345,1240792148066230272,-0.0675925925925926,0
120346,1240792453441040384,0.0,0
120347,1240792515269267456,-0.4,0
120348,1240792671460962312,0.0,0
120349,1240792868966596612,0.0,0
120350,1240793052261658624,-0.05,0
120351,1240793578730856449,0.0,0
120352,1240793633546285058,0.0,0
120353,1240794157494366208,0.45,0
120354,1240794298238537729,0.0,0
120355,1240794576576819202,0.0,0
120356,1240795135035744256,0.16741071428571425,0
120357,1240795363373654023,-0.20000000000000004,0
120358,1240795415076909061,0.0,0
120359,1240796061633064965,0.16666666666666666,0
120360,1240796072735375366,0.0,0
120361,1240796780884889600,0.0,0
120362,1240796877093822466,0.3371428571428572,0
120363,1240796980546330626,0.0,0
120364,1240797328866500608,0.0,0
120365,1240798639376777223,0.0,0
120366,1240799104009150464,0.075,0
120367,1240799469840498691,0.1125,0
120368,1240800055499554816,0.14630681818181818,0
120369,1240800661882785794,0.0,0
120370,1240800866464075776,0.0,0
120371,1240801158240907270,0.04999999999999999,0
120372,1240802920658022401,0.0,0
120373,1240803270890831874,-0.25,0
120374,1240803650135560200,0.0,0
120375,1240803930780516352,-0.2555555555555556,0
120376,1240804304463822849,-0.15000000000000002,0
120377,1240804809999110144,-0.006818181818181821,0
120378,1240805016157421568,0.35,0
120379,1240805372274892800,-0.5,0
120380,1240806494381146112,0.004166666666666674,0
120381,1240807368386056193,-0.0625,0
120382,1240807461247954945,0.07857142857142856,0
120383,1240807740542537730,-0.6285714285714284,0
120384,1240807810507603970,0.01874999999999999,0
120385,1240807990862606336,-0.012499999999999995,0
120386,1240808030662467584,0.0,0
120387,1240808273009229824,-0.3797743055555556,0
120388,1240808718326853632,0.0,0
120389,1240808739369705473,0.0,0
120390,1240808895708266497,0.14444444444444446,0
120391,1240808993976696832,0.13636363636363635,0
120392,1240809018999877633,0.0,0
120393,1240809865699827713,0.3352272727272727,0
120394,1240810138899845121,0.0,0
120395,1240810427954499586,0.25,0
120396,1240810538592014337,0.26666666666666666,0
120397,1240810956629966848,0.0,0
120398,1240810995846709249,0.078125,0
120399,1240811121537417216,-0.7142857142857143,0
120400,1240811475482087424,0.4621212121212121,0
120401,1240811602145947648,-0.3125,0
120402,1240811855087407106,0.0,0
120403,1240812316796600321,0.3002170138888889,0
120404,1240812839029428230,-0.05681818181818182,0
120405,1240813322028470272,0.35,0
120406,1240813351502045184,0.0,0
120407,1240813351946653696,0.0,0
120408,1240814588834136064,-0.175,0
120409,1240814638620725251,0.3002170138888889,0
120410,1240814796183928832,0.078125,0
120411,1240814889016463360,0.0,0
120412,1240814936370143235,0.0,0
120413,1240815975118696448,0.0,0
120414,1240818051722792961,0.0,0
120415,1240818293109293058,0.0,0
120416,1240818606218362883,0.0,0
120417,1240819088433217538,0.0,0
120418,1240819385087881217,0.25,0
120419,1240820811281375233,0.11111111111111112,0
120420,1240820887919738880,0.19375,0
120421,1240820890897702912,0.5,0
120422,1240821656991514624,1.0,0
120423,1240822067106209794,0.0,0
120424,1240822296731955206,0.1214285714285714,0
120425,1240822837000224768,0.18333333333333332,0
120426,1240823256845815808,0.2333333333333333,0
120427,1240823762754420736,-0.3625,0
120428,1240824577225154560,0.0,0
120429,1240824614797717504,0.2,0
120430,1240824728832675840,0.03333333333333333,0
120431,1240825005039972352,-0.08888888888888889,0
120432,1240825552547782657,0.1,0
120433,1240825611544920065,-0.08333333333333333,0
120434,1240826121811300353,0.0,0
120435,1240826353009725442,0.2,0
120436,1240826519074656256,-0.16666666666666666,0
120437,1240827095397400577,0.03943001443001442,0
120438,1240827174908833794,-0.13636363636363635,0
120439,1240827463162306561,0.0,0
120440,1240828069469982722,0.0,0
120441,1240828272981823489,0.0,0
120442,1240828611613151232,0.0,0
120443,1240829118578479104,0.26875,0
120444,1240829143463362560,0.13636363636363635,0
120445,1240830117913538561,0.75,0
120446,1240830295965925381,0.21212121212121213,0
120447,1240830400567693317,0.4222222222222222,0
120448,1240830524463222784,0.0,0
120449,1240831091973464064,0.15,0
120450,1240831282235482113,0.11666666666666665,0
120451,1240831537081434112,0.0,0
120452,1240831943836684294,0.13636363636363635,0
120453,1240832371693211648,0.4,0
120454,1240834756784336898,0.5,0
120455,1240835447309418497,0.13392857142857142,0
120456,1240835631057682434,0.2272727272727273,0
120457,1240836024194019328,0.625,0
120458,1240836175557951491,0.033333333333333326,0
120459,1240836184953073665,0.0,0
120460,1240836327450595328,0.2,0
120461,1240836516806443009,0.0,0
120462,1240836971758485504,0.0,0
