,Tweet_ID,Score,Twitt_Text
150000,1263878411082174464,-0.0625,0
150001,1263878587628883974,0.0,0
150002,1263878763747717120,-0.125,0
150003,1263878816046424064,0.2575757575757576,0
150004,1263878851588952064,-0.125,0
150005,1263878999866068994,0.0,0
150006,1263879269186523136,0.5,0
150007,1263879522744762368,0.2125,0
150008,1263879578231209984,0.3125,0
150009,1263879696351137797,0.1148148148148148,0
150010,1263879988639662086,0.06,0
150011,1263880353875443718,0.15000000000000002,0
150012,1263880626119364610,-0.0625,0
150013,1263880714467999746,0.30000000000000004,0
150014,1263880714111586304,-0.0625,0
150015,1263880797192421382,-0.125,0
150016,1263880890113052673,-0.125,0
150017,1263880943292612616,0.0,0
150018,1263880976981209088,0.25833333333333336,0
150019,1263881066114420740,0.0,0
150020,1263881113652559878,0.0,0
150021,1263881242602352641,-0.0625,0
150022,1263881314866008064,0.43333333333333335,0
150023,1263881406247243776,0.0625,0
150024,1263881419694235651,0.0,0
150025,1263881554608062464,0.0,0
150026,1263881595951480833,-0.125,0
150027,1263881609251622913,0.0,0
150028,1263881637013663754,0.4166666666666667,0
150029,1263881684899987456,-0.125,0
150030,1263881751991947264,0.15,0
150031,1263881847819231232,0.2333333333333333,0
150032,1263882230260289539,0.0,0
150033,1263882448020144140,0.2125,0
150034,1263882731265679360,0.21333333333333332,0
150035,1263882763221991424,0.0,0
150036,1263882904171675648,0.35,0
150037,1263882950854225925,0.0,0
150038,1263882957313511426,0.0,0
150039,1263882993854283783,0.35,0
150040,1263883044873572353,0.0,0
150041,1263883406070484997,0.075,0
150042,1263883459413639168,-0.0625,0
150043,1263883556415127552,0.2888888888888889,0
150044,1263883569031766016,-0.0625,0
150045,1263883745423241217,0.09166666666666666,0
150046,1263883745440026624,-0.125,0
150047,1263883764268138498,0.0,0
150048,1263883923014197250,0.0,0
150049,1263884003301613568,0.425,0
150050,1263884100060020737,-0.0625,0
150051,1263884132427448327,0.0,0
150052,1263884208977526784,0.0,0
150053,1263884276539457536,0.0,0
150054,1263884289114079234,0.0,0
150055,1263884353739816963,0.625,0
150056,1263884421054083072,0.0,0
150057,1263884453824339968,-0.125,0
150058,1263884541862739969,-0.125,0
150059,1263885640795553798,0.33,0
150060,1263885641173131264,0.16666666666666666,0
150061,1263885822778118149,0.35,0
150062,1263885963278913536,0.3333333333333333,0
150063,1263886061446496260,0.0,0
150064,1263886179029716993,0.0,0
150065,1263886391416623104,0.0,0
150066,1263886579107598337,0.21666666666666665,0
150067,1263887457671503872,0.0,0
150068,1263887512868720642,0.3571428571428571,0
150069,1263887925760098305,0.4,0
150070,1263888057826246656,0.0,0
150071,1263888162415415296,0.0,0
150072,1263888163971272704,0.0,0
150073,1263888186209472512,0.0,0
150074,1263888195088986112,0.2611111111111111,0
150075,1263888545514651649,-0.19791666666666669,0
150076,1263889307099631616,0.0,0
150077,1263889396799016961,0.0,0
150078,1263889678211493888,0.0,0
150079,1263889930322837508,0.0,0
150080,1263889987696824321,0.0,0
150081,1263890088334962693,0.0,0
150082,1263890305205637121,0.0,0
150083,1263890694797774850,0.0,0
150084,1263891046787932162,0.6,0
150085,1263891273578090502,0.0,0
150086,1263891500741640198,0.0,0
150087,1263891617577984001,0.5,0
150088,1263891707499819012,0.5583333333333333,0
150089,1263892303892135936,0.125,0
150090,1263892488298905610,0.2916666666666667,0
150091,1263892760056270850,0.0,0
150092,1263892950909673472,0.1125,0
150093,1263893381492563968,0.0,0
150094,1263893545309659138,0.0,0
150095,1263893714113638400,0.375,0
150096,1263894116141805569,0.0,0
150097,1263894141383127042,0.3083333333333333,0
150098,1263894309260197900,0.2431818181818181,0
150099,1263894319087435779,0.7,0
150100,1263894352532824066,0.0,0
150101,1263894354348965890,0.16555555555555554,0
150102,1263894369930641409,0.0,0
150103,1263894519235457031,-0.125,0
150104,1263895059805716481,0.3,0
150105,1263895060640411648,-0.125,0
150106,1263895076364746753,0.0,0
150107,1263895392648941574,0.475,0
150108,1263895415893757952,0.26641414141414144,0
150109,1263895627953573889,-0.1,0
150110,1263895672555573248,-0.1875,0
150111,1263895753853894656,0.05681818181818181,0
150112,1263895812804874240,0.1278409090909091,0
150113,1263895892723105795,0.0,0
150114,1263895956547829762,0.0,0
150115,1263896016883003393,0.0,0
150116,1263896263122194432,0.2,0
150117,1263896325747347458,0.16666666666666666,0
150118,1263896327160844289,0.0,0
150119,1263896908248031240,0.09463203463203462,0
150120,1263896964669808641,0.0987878787878788,0
150121,1263897374226878470,0.59375,0
150122,1263897379813691402,0.1,0
150123,1263897473065594882,0.3465909090909091,0
150124,1263897535724367878,0.3666666666666667,0
150125,1263897641257177095,-0.3,0
150126,1263898044099170305,0.8,0
150127,1263898086398623750,-0.5,0
150128,1263898249519345666,-0.10416666666666666,0
150129,1263898553895710720,0.25,0
150130,1263898626859958272,0.24,0
150131,1263898735341436934,0.5,0
150132,1263899048530055169,0.25,0
150133,1263899547132141568,0.13636363636363635,0
150134,1263900161094361090,0.0,0
150135,1263900259127750656,0.0,0
150136,1263900345555537921,0.2125,0
150137,1263900424358240258,0.0,0
150138,1263900455794552840,0.2272727272727273,0
150139,1263900504272392192,0.43333333333333335,0
150140,1263901155559723010,0.19577809343434344,0
150141,1263901208391057409,-0.6999999999999998,0
150142,1263901290091995138,0.0,0
150143,1263902695234166794,0.13636363636363635,0
150144,1263902866210787329,0.0,0
150145,1263902909374369792,0.5,0
150146,1263902987090628609,0.7,0
150147,1263903249008078850,0.25,0
150148,1263903414397931522,-0.2,0
150149,1263903570946150400,-0.1875,0
150150,1263903705503543304,1.0,0
150151,1263903750307155970,0.0,0
150152,1263904493000962063,0.5,0
150153,1263904978336280576,0.171875,0
150154,1263905394327519241,-0.1,0
150155,1263905771047223296,-0.041666666666666664,0
150156,1263906240729579521,0.4,0
150157,1263906655009492992,0.0,0
150158,1263906752787070988,0.0,0
150159,1263906758042542080,-0.07777777777777779,0
150160,1263907093494599681,0.21428571428571427,0
150161,1263907124935036939,0.0,0
150162,1263907418423123974,0.9,0
