,Tweet_ID,Score,Twitt_Text
25170,1290230187578109952,0.0,0
25171,1290230193618001920,0.16,0
25172,1290230319216496640,0.1375,0
25173,1290231426227425282,0.125,0
25174,1290231587947200513,0.04971590909090909,0
25175,1290231589369241600,0.2275,0
25176,1290231591487197184,-0.013068181818181826,0
25177,1290231602555916290,0.0,0
25178,1290231672370106368,0.5,0
25179,1290231905019985927,0.13636363636363635,0
25180,1290231947906682881,0.35714285714285715,0
25181,1290232702348570625,-0.1,0
25182,1290232839053512706,0.0,0
25183,1290233235855687680,-0.6,0
25184,1290233588424744962,0.625,0
25185,1290233714308345857,0.3181818181818182,0
25186,1290233840661823489,0.23214285714285715,0
25187,1290234154429239296,0.25,0
25188,1290234469660516354,0.0,0
25189,1290235155584557057,0.13636363636363635,0
25190,1290235360979689480,0.3,0
25191,1290235794817310721,0.041666666666666664,0
25192,1290235980172075008,0.08833333333333332,0
25193,1290236102733832192,0.4000000000000001,0
25194,1290236290747662336,0.4,0
25195,1290236522474528769,0.19227272727272726,0
25196,1290237749211983872,0.0,0
25197,1290237772825935872,0.05297619047619048,0
25198,1290238455209799683,0.16927083333333334,0
25199,1290238524298469377,0.03333333333333333,0
25200,1290238949672095744,0.375,0
25201,1290239267457781762,0.0,0
25202,1290239308691992576,0.2333333333333333,0
25203,1290239321631387648,0.14464285714285716,0
25204,1290239338714783744,-0.18249999999999994,0
25205,1290239438103015425,0.21333333333333326,0
25206,1290239609692020738,0.0,0
25207,1290239635596091393,-0.2,0
25208,1290239703329865728,0.25,0
25209,1290240193514135553,0.11,0
25210,1290240311331938306,-0.8,0
25211,1290240319095574528,0.675,0
25212,1290240642384187393,-0.04583333333333334,0
25213,1290241248100589568,0.1,0
25214,1290241371706503171,0.70625,0
25215,1290241639546462208,0.0,0
25216,1290241809487020034,0.025,0
25217,1290242489438187520,0.4057692307692308,0
25218,1290242764815233025,0.25,0
25219,1290242896499679232,-0.25,0
25220,1290243470246817793,0.10724431818181818,0
25221,1290244572015026178,0.2465909090909091,0
25222,1290244575391432706,-0.390625,0
25223,1290244898067591168,0.0,0
25224,1290245783535513601,0.0,0
25225,1290245924275367940,0.46875,0
25226,1290246166874005505,-0.05,0
25227,1290246332079149057,0.3775,0
25228,1290246351888867330,0.05,0
25229,1290246418280534018,0.22000000000000008,0
25230,1290247007337029632,0.40625,0
25231,1290247171170881537,-0.2,0
25232,1290247266608058368,0.0,0
25233,1290247701750099970,-0.07777777777777779,0
25234,1290248151841026048,0.85,0
25235,1290248157121503234,0.016666666666666666,0
25236,1290248240722399234,0.17666666666666667,0
25237,1290248309974528000,0.043181818181818175,0
25238,1290248830890307584,0.3,0
25239,1290249464989401093,0.03333333333333333,0
25240,1290249939516178432,0.18333333333333326,0
25241,1290250011062628352,0.2,0
25242,1290250120798248960,-0.6,0
25243,1290250208236859393,0.5,0
25244,1290250327313117184,0.0625,0
25245,1290250589394198528,0.5,0
25246,1290251461629227010,0.25,0
25247,1290251574715936770,0.2380952380952381,0
25248,1290252107849691136,0.6,0
25249,1290252199524622337,0.0,0
25250,1290253125576794112,0.0,0
25251,1290253358662639617,0.20370370370370366,0
25252,1290253554133774337,0.04166666666666672,0
25253,1290253756458840065,0.0875,0
25254,1290254036621393920,0.3,0
25255,1290254042002685958,0.025000000000000005,0
25256,1290254091340283904,0.5,0
25257,1290254896021803008,-0.3,0
25258,1290254911368617985,-0.125,0
25259,1290254963504041984,0.506534090909091,0
25260,1290255194287005698,0.65,0
25261,1290255340437569537,0.2333333333333333,0
25262,1290255448906424320,0.1140909090909091,0
25263,1290255877782614016,0.140625,0
25264,1290255887819345920,0.175,0
25265,1290255981432074240,0.0,0
25266,1290256653175205890,0.0,0
25267,1290256780283568128,0.0,0
25268,1290257125801787398,-0.08787878787878788,0
25269,1290257489179496450,0.0,0
25270,1290257489275977730,-0.15000000000000002,0
25271,1290257490290982916,0.0,0
25272,1290258354745597952,0.21666666666666667,0
25273,1290258400606064643,-0.05,0
25274,1290258447976378369,0.0,0
25275,1290258706160967681,0.25,0
25276,1290258716067913728,0.0,0
25277,1290258802504134656,0.21363636363636365,0
25278,1290259457658638341,0.0,0
25279,1290260084241596416,0.125,0
25280,1290260152080371712,0.08484848484848484,0
25281,1290260242513539072,0.45,0
25282,1290260347727749120,0.125,0
25283,1290260735357071362,0.016666666666666666,0
25284,1290261459709042690,-0.06944444444444442,0
25285,1290262331126054912,0.3333333333333333,0
25286,1290262842713624576,0.0,0
25287,1290262907633070080,0.3642857142857143,0
25288,1290263327143161857,0.0,0
25289,1290263662536491010,0.2148148148148148,0
25290,1290264809523441668,0.13636363636363635,0
25291,1290264965241114624,0.0,0
25292,1290265432151085056,0.3333333333333333,0
25293,1290265444507455488,0.1875,0
25294,1290265671339737088,0.4,0
25295,1290265833780871169,0.0,0
25296,1290266201382215680,0.25,0
25297,1290266235360313345,0.0,0
25298,1290266529469100032,0.5,0
25299,1290266735346475008,0.13636363636363635,0
25300,1290267426504839168,0.0,0
25301,1290267488823865346,0.4,0
25302,1290267577520816131,0.16964285714285712,0
25303,1290268093915127814,0.0,0
25304,1290268262136127488,0.03333333333333333,0
25305,1290268478180487170,0.625,0
25306,1290268599274225664,0.7,0
25307,1290268708749762561,0.5,0
25308,1290269238213488640,0.03333333333333333,0
25309,1290269637595344896,0.21875,0
25310,1290269758848249857,0.20875,0
25311,1290270235388284928,-0.009595959595959616,0
25312,1290270291093061635,0.5,0
25313,1290270527043469312,0.0,0
25314,1290271091668049922,0.2,0
25315,1290271183665913858,0.5,0
25316,1290271315559997442,0.1,0
25317,1290271316902326273,0.0,0
25318,1290271334610550790,0.2,0
25319,1290271399072772096,-0.0625,0
25320,1290271501057286146,0.0,0
25321,1290271579474198530,0.7,0
25322,1290271641386311680,0.525,0
25323,1290271714941624323,0.0,0
25324,1290272344355659776,0.0,0
25325,1290272405173047296,0.625,0
25326,1290272632772759554,0.35,0
25327,1290273097535197184,0.3181818181818182,0
25328,1290273269849837569,0.5,0
25329,1290273332731023361,0.35,0
25330,1290273466336210944,0.619140625,0
25331,1290273476771639297,0.0,0
25332,1290273544983568384,0.17222222222222225,0
25333,1290273688424595457,0.13636363636363635,0
25334,1290273917135773696,0.35714285714285715,0
25335,1290273988753502208,0.2333333333333333,0
25336,1290274245453344768,0.17500000000000002,0
25337,1290274539151056896,-0.025568181818181827,0
25338,1290274769858781187,-0.25,0
25339,1290275075065708544,-0.1380952380952381,0
25340,1290275712696377344,-0.05,0
25341,1290275778127704064,0.0,0
25342,1290275826127130624,-0.06666666666666665,0
25343,1290276242042654721,-0.05,0
25344,1290276318286721026,-1.0,0
25345,1290276368308031489,0.25,0
25346,1290276377766367232,-0.051388888888888914,0
25347,1290276387618557955,0.1625,0
25348,1290276954587856896,0.625,0
25349,1290277274110046208,0.04999999999999999,0
25350,1290277450799124480,0.0,0
25351,1290277554515935234,0.0,0
25352,1290277768349982722,0.30277777777777776,0
25353,1290277883093463040,0.10416666666666666,0
25354,1290277948453355520,-0.3,0
25355,1290278282362003456,0.0,0
25356,1290278334773882881,0.0,0
25357,1290278713473392646,0.0,0
25358,1290278952548708353,0.3333333333333333,0
25359,1290279203204521988,0.25,0
25360,1290279912738189313,0.78125,0
25361,1290280305392156673,-0.125,0
25362,1290280391329251331,0.26,0
25363,1290280393959018496,0.375,0
25364,1290280748797194242,0.5333333333333333,0
25365,1290281112191688711,0.08,0
25366,1290281784576376832,0.11221590909090907,0
25367,1290281988209831939,0.25,0
25368,1290282794178895872,0.3,0
25369,1290282914165317634,0.11212121212121212,0
25370,1290283002543579136,0.10479797979797978,0
25371,1290284753677979656,0.13636363636363635,0
25372,1290284799253286912,0.3833333333333333,0
25373,1290285217232506881,0.8,0
25374,1290285737175392257,0.15625,0
25375,1290286414433857537,0.0,0
25376,1290286848678404098,0.15340909090909088,0
25377,1290286963770048513,0.0,0
25378,1290286989917351936,0.33291903409090906,0
25379,1290287188333264897,-0.7,0
25380,1290287341219667972,0.17083333333333334,0
25381,1290287403979202562,0.0,0
25382,1290287439722897411,0.04,0
25383,1290287465299771392,0.25,0
25384,1290287536657424385,0.03611111111111112,0
25385,1290287658422345734,0.0,0
25386,1290287658552430593,0.2055555555555556,0
25387,1290287675241447425,0.8,0
25388,1290287964149501957,0.5158730158730158,0
25389,1290288469248315392,0.4166666666666667,0
25390,1290288574374395904,0.78125,0
25391,1290289079863533568,0.0,0
25392,1290289323212849152,-0.5,0
25393,1290289408311062536,0.425,0
25394,1290289542176493568,0.0,0
25395,1290290143501234182,-0.18181818181818185,0
25396,1290290209805000704,0.5,0
25397,1290290226804322304,0.2055555555555556,0
25398,1290290304789094404,0.0,0
25399,1290290381670686725,0.0,0
25400,1290290460922003457,0.0,0
25401,1290291022270828544,0.0,0
25402,1290291298641907712,0.0,0
25403,1290291348059258880,-0.03125,0
25404,1290291319487606784,0.5,0
25405,1290291702633299969,0.0,0
25406,1290291979709022209,0.3166666666666667,0
25407,1290292100731346946,0.21428571428571427,0
25408,1290292330734313474,0.03333333333333333,0
25409,1290292429120307201,0.11818181818181818,0
25410,1290292466529079298,0.4,0
25411,1290292666266091520,0.25,0
25412,1290292772683911170,0.2966666666666667,0
25413,1290293050317533184,0.4787878787878788,0
25414,1290293242454396928,0.0,0
25415,1290293451519660032,0.38333333333333336,0
25416,1290293483257753600,0.0,0
25417,1290294701027860480,0.3375,0
25418,1290294999343607808,-0.1625,0
25419,1290295100107448320,-0.1,0
25420,1290295496775360512,0.13333333333333333,0
25421,1290295496905330691,0.18409090909090908,0
25422,1290296396210417664,0.025000000000000026,0
25423,1290296621083660290,0.5,0
25424,1290296743645442049,0.0,0
25425,1290297359755145217,0.03131313131313132,0
25426,1290297482958630916,-0.0921474358974359,0
25427,1290297634565967872,0.1,0
25428,1290297713364328450,0.37784090909090906,0
25429,1290297825780211714,0.16666666666666666,0
25430,1290298240919773184,0.0,0
25431,1290298937769775107,0.35,0
25432,1290299295393034240,0.259375,0
25433,1290299377232146432,0.2777777777777777,0
25434,1290299421662404610,-0.9765625,0
25435,1290299659584339974,0.15625,0
25436,1290299724839493633,0.11666666666666667,0
25437,1290299754878910464,0.5681818181818181,0
25438,1290300031623237636,-0.2125,0
25439,1290300153467822080,0.0,0
25440,1290300259919224832,0.2916666666666667,0
25441,1290300334644924418,0.16,0
25442,1290300425120501762,0.0,0
25443,1290300614061088774,-0.3916666666666666,0
25444,1290300615109869568,0.25,0
25445,1290300619190702080,0.00888888888888888,0
25446,1290300666280173568,0.5,0
25447,1290301306070953985,0.5,0
25448,1290301472291336199,0.4888888888888889,0
25449,1290301479278936067,0.6,0
25450,1290301513844142080,0.13636363636363635,0
25451,1290302505465741312,1.0,0
25452,1290302539175358464,0.2,0
25453,1290302540286812160,0.16666666666666666,0
25454,1290302595500670976,0.265625,0
25455,1290302967568949250,0.0,0
25456,1290302971352428544,0.6,0
25457,1290303442758451200,-0.078125,0
25458,1290303491542380550,0.5852272727272727,0
25459,1290303601722744833,0.0,0
25460,1290303695939198977,0.4375,0
25461,1290303807725871105,0.41818181818181815,0
25462,1290304231333797890,0.3527777777777778,0
25463,1290304277236396032,-0.1,0
25464,1290304672192819206,0.13636363636363635,0
25465,1290305202411597825,0.0,0
25466,1290305234355421184,0.0,0
25467,1290305292211634176,0.25,0
25468,1290305829074169858,0.08484848484848484,0
25469,1290305980840853506,0.0,0
25470,1290306211099947008,0.40625,0
25471,1290306282461618176,0.04772727272727273,0
25472,1290306385951875072,-0.2,0
25473,1290306457846644741,0.0,0
25474,1290306500179582976,0.1875,0
25475,1290306796607778816,0.5,0
25476,1290307413489397762,0.03333333333333333,0
25477,1290307510411440129,0.05000000000000001,0
25478,1290307652065533957,0.13636363636363635,0
25479,1290307813219209221,0.05208333333333333,0
25480,1290308055431696385,0.1,0
25481,1290308362249179142,-0.06666666666666665,0
25482,1290308547243253765,0.8,0
25483,1290309128351490048,0.5,0
25484,1290309462239182849,0.4083333333333333,0
25485,1290309498309996544,0.35,0
25486,1290309570317885440,0.0,0
25487,1290309729592283136,0.209375,0
25488,1290309766942560257,0.75,0
25489,1290310459355095040,0.2490740740740741,0
25490,1290310723256479744,-0.14343434343434344,0
25491,1290311185204744192,0.5852272727272727,0
25492,1290311451588956161,-0.125,0
25493,1290311579695820800,0.0984848484848485,0
25494,1290311589380239360,0.0,0
25495,1290311663833374721,0.22424242424242424,0
25496,1290311801096347650,0.275,0
25497,1290311915135107072,0.0,0
25498,1290312380304457729,0.4,0
25499,1290312464484061184,0.03333333333333333,0
25500,1290312477960372224,0.0,0
25501,1290312779711352833,0.0,0
25502,1290313375495356416,0.08522727272727272,0
25503,1290313455015141376,0.4,0
25504,1290314258841042944,0.15656565656565655,0
25505,1290314423815503877,0.32410037878787884,0
25506,1290314978285588481,0.8750000000000001,0
25507,1290315210549600258,0.6,0
25508,1290315506138767361,0.0,0
25509,1290315654239838210,0.13636363636363635,0
25510,1290315678344286210,0.0,0
25511,1290315781058723840,0.0,0
25512,1290315869558579200,0.11607142857142858,0
25513,1290315940735979520,0.13098958333333333,0
25514,1290316099729240064,0.2857142857142857,0
25515,1290316218415681536,0.1,0
25516,1290316540726968328,0.0,0
25517,1290316968030076928,-0.008333333333333335,0
25518,1290316995938811922,0.2790178571428571,0
25519,1290317636610527235,0.0056818181818181785,0
25520,1290317643061137410,0.0,0
25521,1290317742260748289,0.5,0
25522,1290317966987452416,0.0,0
25523,1290318017411391490,0.2,0
25524,1290318429115867138,0.43333333333333335,0
25525,1290318673346011138,0.003787878787878785,0
25526,1290318729444761603,0.0,0
25527,1290318762131030018,0.2857142857142857,0
25528,1290318836139532293,0.2643939393939393,0
25529,1290318898240380928,0.0,0
25530,1290319300738260995,0.0,0
25531,1290319322548707328,0.0,0
25532,1290319375036186625,0.08333333333333333,0
25533,1290319695225159680,0.7749999999999999,0
25534,1290319711268372480,0.0,0
25535,1290320004148342785,0.0,0
25536,1290320140849086465,-0.09821428571428573,0
25537,1290320349658324994,0.0,0
25538,1290320374958370816,0.05714285714285716,0
25539,1290320388862275584,0.6499999999999999,0
25540,1290320391144079362,-0.0625,0
25541,1290320579816382464,0.0,0
25542,1290320592495882240,0.375,0
25543,1290320768669106176,0.575,0
25544,1290320961628078086,-0.05625,0
25545,1290321197931147264,0.0,0
25546,1290321301706604544,0.16458333333333333,0
25547,1290321430375280640,0.05055555555555556,0
25548,1290321560117510165,0.0,0
25549,1290322445870735362,0.34,0
25550,1290322509292875779,0.0,0
25551,1290322526808268801,0.5,0
25552,1290322803183554561,0.14722222222222225,0
25553,1290322807818203136,0.5,0
25554,1290323137855467522,0.19318181818181812,0
25555,1290323181270634496,0.4833333333333334,0
25556,1290323209200574464,0.5270833333333333,0
25557,1290323269229457408,0.1318181818181818,0
25558,1290324060769943555,-0.1875,0
25559,1290324276109869057,1.0,0
25560,1290324534571290624,0.0,0
25561,1290324825559519233,0.2041666666666667,0
25562,1290324897693040642,0.0,0
25563,1290325037589966849,0.1431818181818182,0
25564,1290325252795498496,0.0,0
25565,1290325459364909057,0.0,0
25566,1290325505195925505,0.0,0
25567,1290325614596108288,1.0,0
25568,1290325668149039104,0.0,0
25569,1290325923477311489,0.0,0
25570,1290325960701521921,0.3083333333333333,0
25571,1290326155027984384,0.041666666666666664,0
25572,1290326619056410624,-0.25,0
25573,1290326931137847301,0.18333333333333326,0
25574,1290327057797451776,0.125,0
25575,1290327249133211649,0.384375,0
25576,1290327340661248000,0.0,0
25577,1290327404196528129,0.15208333333333335,0
25578,1290328394476015616,0.4,0
25579,1290328504723275779,0.065,0
25580,1290328561220493312,-0.060227272727272727,0
25581,1290328584419078145,0.0,0
25582,1290328645937115140,-0.3,0
25583,1290329911291502593,0.13333333333333333,0
25584,1290330302351638530,0.2833333333333333,0
25585,1290330486318026754,0.03333333333333333,0
25586,1290330519406809093,0.08571428571428573,0
25587,1290330561613979649,0.5,0
25588,1290330943799136258,0.18333333333333326,0
25589,1290331133314441216,0.0,0
25590,1290331166286008323,0.03333333333333333,0
25591,1290331301405392897,0.0,0
25592,1290331370917683201,0.0,0
25593,1290331419621953537,1.0,0
25594,1290331843640926209,0.375,0
25595,1290331958761811968,0.06875,0
25596,1290332088558854146,0.325,0
25597,1290332193844166656,0.0,0
25598,1290332261984993283,0.125,0
25599,1290332337666953217,0.875,0
25600,1290332742610087936,-0.07333333333333332,0
25601,1290332743641964544,0.04545454545454545,0
25602,1290333080130146304,-0.15,0
25603,1290333472351907840,0.05055555555555556,0
25604,1290333829077450756,0.6116071428571428,0
25605,1290334248868524032,0.16111111111111112,0
25606,1290334308067151873,0.35,0
25607,1290334585104941062,-0.25555555555555554,0
25608,1290334672753496064,0.0,0
25609,1290334673558806529,0.20104166666666665,0
25610,1290334745042313219,0.3,0
25611,1290334768316461058,0.3568181818181819,0
25612,1290334790856499200,0.0,0
25613,1290336178785452037,0.7,0
25614,1290336433375510531,0.3208333333333333,0
25615,1290336488018849794,0.2583333333333333,0
25616,1290336623763361794,0.3340909090909091,0
25617,1290337091759595520,0.13,0
25618,1290337126505156608,0.16666666666666669,0
25619,1290337362862575616,0.0,0
25620,1290337375382454272,0.1621212121212121,0
25621,1290337398841323521,-0.4687500000000001,0
25622,1290337471914541064,0.0,0
25623,1290337741943627776,0.25,0
25624,1290338423878950914,0.13636363636363635,0
25625,1290338729849126912,0.30000000000000004,0
25626,1290338922938216448,0.1774621212121212,0
25627,1290339116207480842,0.0,0
25628,1290339144313577475,0.4,0
25629,1290339408579907584,0.25,0
25630,1290339658820251649,0.225,0
25631,1290339789892276225,0.0,0
25632,1290339824461852675,0.2,0
25633,1290339845211074560,0.0625,0
25634,1290339996147253248,1.0,0
25635,1290340180327636992,0.1361111111111111,0
25636,1290340437245468674,0.06818181818181818,0
25637,1290341213724344320,0.2,0
25638,1290341418150420480,0.2,0
25639,1290341850440773632,0.3092352092352092,0
25640,1290341858816610304,-0.65625,0
25641,1290342198123343872,0.096875,0
25642,1290342313731002368,-0.28125,0
25643,1290342650776825856,-0.2847222222222222,0
25644,1290342666962636803,0.011111111111111113,0
25645,1290343075068477440,0.03333333333333333,0
25646,1290343212096397318,0.21666666666666665,0
25647,1290343731862872065,0.25,0
25648,1290344262429634571,-0.25,0
25649,1290344627531325441,0.4854166666666666,0
25650,1290344761153314817,0.35,0
25651,1290344869005791234,0.15497835497835502,0
25652,1290345270916657161,0.0,0
25653,1290345805057064960,0.11510416666666665,0
25654,1290345899982553088,0.5,0
25655,1290346688863821824,0.1,0
25656,1290346864643014663,-0.13020833333333331,0
25657,1290346935807696896,0.0,0
25658,1290346937103810562,0.8,0
25659,1290347172005842946,0.5,0
25660,1290347282559381505,-0.21666666666666667,0
25661,1290347587040473089,0.17166666666666666,0
25662,1290347593063477248,0.08,0
25663,1290347916146749440,-0.041666666666666664,0
25664,1290348179142193153,0.2931818181818182,0
25665,1290348575885590528,0.2556818181818182,0
25666,1290348928257396736,0.0,0
25667,1290349412334673920,0.0,0
25668,1290349769207033858,0.0,0
25669,1290349907321057281,0.0,0
25670,1290350611167313921,0.05,0
25671,1290350925698211841,0.3,0
25672,1290350981125939206,0.47,0
25673,1290351078580649984,0.0,0
25674,1290351119416217600,0.13636363636363635,0
25675,1290351215663099912,0.1,0
25676,1290351382294171648,-0.25,0
25677,1290351567116341255,0.1,0
25678,1290352068960583683,0.5,0
25679,1290352138548400128,-0.03125,0
25680,1290352377950810112,-0.4,0
25681,1290352607379066880,0.0,0
25682,1290353132543696896,0.21818181818181812,0
25683,1290353217147211788,0.11666666666666665,0
25684,1290353464451751936,-0.04583333333333334,0
25685,1290353699714486272,0.3133333333333333,0
25686,1290354822437318656,0.5666666666666667,0
25687,1290355012355284992,0.016666666666666666,0
25688,1290355229767004161,0.5,0
25689,1290355334855393280,0.0,0
25690,1290355402174074880,0.5,0
25691,1290355782043578369,0.1,0
25692,1290355938935832576,0.013888888888888888,0
25693,1290356291756601351,0.135,0
25694,1290356354528481286,0.5,0
25695,1290356543674867713,0.25833333333333336,0
25696,1290356749338324997,0.10166666666666664,0
25697,1290357140985720835,0.37,0
25698,1290357778104455168,0.0,0
25699,1290357855820951552,0.0,0
25700,1290358589991686145,1.0,0
25701,1290358702646599680,0.0,0
25702,1290358711605776385,0.016792929292929276,0
25703,1290358726239621128,0.033333333333333326,0
25704,1290358919584415744,0.625,0
25705,1290359260677730305,0.05833333333333333,0
25706,1290359339363033090,0.25,0
25707,1290359565465219072,0.0,0
25708,1290359565947736065,-0.4,0
25709,1290359644850970625,0.0,0
25710,1290359755760861184,0.2333333333333333,0
25711,1290359889676640256,0.0,0
25712,1290360175266861058,0.0,0
25713,1290360434848149510,0.875,0
25714,1290360593082351617,0.15,0
25715,1290360804840218626,0.2833333333333334,0
25716,1290360805024600064,0.0,0
25717,1290360951397470208,0.0,0
25718,1290361034268696578,0.1,0
25719,1290361788475858946,0.0,0
25720,1290362003408683008,0.0,0
25721,1290362478032019456,-0.46875,0
25722,1290362569425788928,-0.016666666666666663,0
25723,1290362570080100353,0.14583333333333331,0
25724,1290362573712322561,0.0625,0
25725,1290362778759372801,0.4652777777777778,0
25726,1290362791380111360,0.1625,0
