,Tweet_ID,Score,Twitt_Text
115067,1268949927327141889,0.13636363636363635,0
115068,1268949951385669633,0.5,0
115069,1268949984340111360,-0.06818181818181818,0
115070,1268950245947224064,0.13636363636363635,0
115071,1268950416974372866,0.1148148148148148,0
115072,1268950518619045889,0.0,0
115073,1268950872417079301,0.25,0
115074,1268950962565263365,0.521484375,0
115075,1268950963152252930,0.5,0
115076,1268951097189838848,0.0,0
115077,1268951158787366920,0.35,0
115078,1268951582462431232,0.0,0
115079,1268951672228769792,-0.5,0
115080,1268952176992362496,-0.25,0
115081,1268952178603044864,0.3806818181818182,0
115082,1268952462800674816,0.7,0
115083,1268952802107314176,0.378125,0
115084,1268953784945979393,0.175,0
115085,1268953792617295872,-0.025,0
115086,1268954611345510403,0.55,0
115087,1268954725896110086,0.0,0
115088,1268955508607717376,0.0,0
115089,1268955664149172224,0.29727272727272724,0
115090,1268955721502281728,0.0,0
115091,1268955751445381120,-0.1,0
115092,1268955872950091777,0.7,0
115093,1268956357044117509,0.0,0
115094,1268956427747569666,0.02083333333333336,0
115095,1268956552326774784,0.7,0
115096,1268956593439342597,0.0,0
115097,1268956637710159872,0.21944444444444444,0
115098,1268956804760903687,0.041666666666666664,0
115099,1268956850998968322,0.0,0
115100,1268956961179041795,0.0612152133580705,0
115101,1268957010571284480,0.6,0
115102,1268957266453032962,0.0,0
115103,1268957415929757697,-0.02424242424242424,0
115104,1268957469268721664,0.2333333333333333,0
115105,1268957500218499080,0.245,0
115106,1268958185571987456,0.1366666666666667,0
115107,1268958726611927048,0.75,0
115108,1268959375248568335,0.6333333333333333,0
115109,1268959496455454726,-0.075,0
115110,1268959790300102657,-0.075,0
115111,1268959846243553280,0.0,0
115112,1268959898227879937,-0.125,0
115113,1268960097788665858,0.0,0
115114,1268960496746729472,0.0,0
115115,1268961028752228352,0.5,0
115116,1268961344562384902,0.2,0
115117,1268961466742222849,0.7782315340909091,0
115118,1268962294722990104,0.16666666666666666,0
115119,1268962295587016704,0.5,0
115120,1268962295977111553,0.12,0
115121,1268962370367426560,0.2272727272727273,0
115122,1268962779890737153,0.6166666666666667,0
115123,1268963309992251394,0.0,0
115124,1268963310130442240,0.0,0
115125,1268963630126632961,0.465,0
115126,1268963812335632387,0.32333333333333336,0
115127,1268963912583712768,0.175,0
115128,1268964293002661888,0.0,0
115129,1268964365845266432,0.16714285714285712,0
115130,1268964438209486850,0.0,0
115131,1268964613602844676,0.15757575757575756,0
115132,1268964803902672897,-0.3,0
115133,1268964906885361671,0.13636363636363635,0
115134,1268965098502012934,0.21428571428571427,0
115135,1268965812821528580,0.015000000000000003,0
115136,1268965843762741248,0.0,0
115137,1268965983059730432,0.0,0
115138,1268966025753776130,0.625,0
115139,1268966052047790083,0.6958333333333334,0
115140,1268966645252460547,0.06875,0
115141,1268967085952110592,0.17857142857142858,0
115142,1268967612651909122,0.2531746031746032,0
115143,1268967996334256131,0.4066666666666666,0
115144,1268968066240712709,0.0,0
115145,1268968360840253441,-0.075,0
115146,1268968476498104325,-0.16666666666666666,0
115147,1268968496345624579,0.2556547619047619,0
115148,1268968787719655425,0.24375,0
115149,1268968966233354240,-0.041666666666666664,0
115150,1268969753332322309,0.0,0
115151,1268970005250494465,0.2833333333333333,0
115152,1268970226655379456,0.0,0
115153,1268970344473296896,0.3444444444444444,0
115154,1268970539793690624,0.7125,0
115155,1268970885324705796,-0.12936507936507938,0
115156,1268971463400230912,-0.2,0
115157,1268971615494107136,0.4416666666666667,0
115158,1268972163912085504,0.0,0
115159,1268972590401556481,0.25,0
115160,1268972849794093056,0.15625,0
115161,1268972881649827841,0.5,0
115162,1268973410580824065,0.0,0
115163,1268973479044448263,-0.25,0
115164,1268974509404504065,-0.16666666666666666,0
115165,1268974822568210433,-0.3018518518518519,0
115166,1268975203356467204,-0.2,0
115167,1268975270737973249,0.2,0
115168,1268975352992366593,1.0,0
115169,1268975629531336704,0.0,0
115170,1268975723970211841,0.03749999999999999,0
115171,1268975802596630573,0.0,0
115172,1268975998185410565,0.0,0
115173,1268976237420126208,0.0,0
115174,1268976342428614657,0.2,0
115175,1268976632112562185,0.0,0
115176,1268976721723875328,0.0,0
115177,1268977210200858624,0.4,0
115178,1268977403780452352,0.23863636363636365,0
115179,1268977417256939521,0.3089826839826839,0
115180,1268977763874201600,0.0,0
115181,1268977841418440705,0.0,0
115182,1268978448556490752,-0.375,0
115183,1268978589426466818,0.0,0
115184,1268978812240486419,0.8,0
115185,1268979373157351424,0.10000000000000002,0
115186,1268979376319848458,0.25,0
115187,1268979844546691083,0.125,0
115188,1268980092090355714,0.125,0
115189,1268980203067449351,0.35,0
115190,1268980346290352128,-0.1875,0
115191,1268980438011387905,0.15,0
115192,1268980507762724871,0.0,0
115193,1268980735073046528,0.125,0
115194,1268981220920172544,0.3121212121212121,0
115195,1268981537850212353,0.07878787878787878,0
115196,1268981623963467776,0.4,0
115197,1268982416980545545,0.7000000000000001,0
115198,1268982927377027073,0.25,0
115199,1268983773552676870,0.25625,0
115200,1268983828481220613,0.45,0
115201,1268983856033599488,0.7,0
115202,1268984008857333760,-0.625,0
115203,1268984433052450817,0.4666666666666667,0
115204,1268984514744737793,0.5,0
115205,1268984849140002820,0.0,0
115206,1268984967230566400,-0.13541666666666666,0
115207,1268985137271910401,0.06190476190476193,0
115208,1268985381485240322,-0.10740740740740744,0
115209,1268985855277969409,0.09168831168831168,0
115210,1268986630364413957,0.16666666666666669,0
115211,1268987091947450368,0.13636363636363635,0
115212,1268987142975471617,0.0,0
115213,1268987650628890629,0.2,0
115214,1268987743419457540,0.0,0
115215,1268987980129107969,-0.05000000000000002,0
115216,1268988143732166659,0.25,0
115217,1268988228331343873,0.0,0
115218,1268988288603426824,-0.1875,0
115219,1268988492140306432,0.5,0
115220,1268988780809248768,0.09166666666666667,0
115221,1268989084547969024,0.21428571428571427,0
115222,1268989507421868033,0.1,0
115223,1268990048856420357,0.0,0
115224,1268991173894512643,0.26666666666666666,0
115225,1268991242916057089,0.375,0
115226,1268991299044225025,0.3666666666666667,0
115227,1268991441348542465,0.0,0
115228,1268991497845616641,0.0,0
115229,1268991616867422208,0.0,0
115230,1268991673838772225,0.0,0
115231,1268991694462164999,-0.17857142857142858,0
115232,1268991841032167424,0.16450000000000006,0
115233,1268992119277891584,-0.0090909090909091,0
115234,1268992353026674689,0.037037037037037035,0
115235,1268992416197103616,-0.3,0
115236,1268992984235814914,0.2,0
115237,1268993183561797633,0.0,0
115238,1268993238318399489,-0.10611111111111113,0
115239,1268993257863872514,0.1,0
115240,1268993482674356224,0.0,0
115241,1268993523208138752,0.16666666666666666,0
115242,1268994320113135617,0.08333333333333333,0
115243,1268994578855735296,0.32904761904761903,0
115244,1268994677346271233,-0.035,0
115245,1268995013360283648,0.0,0
115246,1268995480614125569,-0.375,0
115247,1268995976255221763,0.0,0
115248,1268996024556814338,-0.04107142857142858,0
115249,1268996227460448256,-0.05,0
115250,1268996532683988993,-0.009090909090909094,0
115251,1268997191030517762,0.0,0
115252,1268997538129928194,0.0,0
115253,1268997598196781057,0.3333333333333333,0
115254,1268997832478003211,0.0,0
115255,1268998032164564993,0.7,0
115256,1268998304941191168,1.0,0
115257,1268998357319639044,0.475,0
115258,1268998359110516736,0.0,0
115259,1268998677449904129,0.0,0
115260,1268998696294928389,0.0,0
115261,1268999300035555329,-0.3125,0
115262,1268999701870915586,0.0875,0
115263,1269000590149005313,0.6,0
115264,1269000740812529668,0.0,0
115265,1269000965278982144,0.2,0
115266,1269001986713796610,0.5,0
115267,1269003045049860098,0.125,0
115268,1269003378111234049,-0.050446428571428566,0
115269,1269003530007908352,0.17367424242424245,0
115270,1269004617792344065,1.0,0
115271,1269004697664290816,0.125,0
115272,1269004784650129408,0.1375,0
115273,1269004849905111040,0.17777777777777778,0
115274,1269005083296972800,0.0,0
115275,1269005284116226051,0.0,0
115276,1269005378127265794,0.2,0
115277,1269006337284861952,0.0,0
115278,1269006521863716869,0.3,0
115279,1269006718840651776,-0.05,0
115280,1269006803645448196,0.16,0
115281,1269006856267038721,0.0,0
115282,1269007058382323712,0.3840909090909091,0
115283,1269007098899132416,0.1,0
115284,1269007100073480192,0.0,0
115285,1269007135876268032,0.0,0
115286,1269007283759067138,0.0,0
115287,1269007404060082176,0.4,0
115288,1269007750933082112,-0.043939393939393945,0
115289,1269007994014052352,0.0,0
115290,1269008269999083520,0.3,0
115291,1269008620743786496,0.0,0
115292,1269008966471860224,0.5,0
115293,1269009226711674880,0.0,0
115294,1269009249029455873,0.325,0
115295,1269009307510726661,0.275,0
115296,1269009372388028416,0.25,0
115297,1269009384945922049,0.05833333333333333,0
115298,1269009453086650369,0.0,0
115299,1269009539707404289,0.6216145833333333,0
115300,1269009551363239936,-0.01861111111111112,0
115301,1269009741587591168,0.13636363636363635,0
115302,1269009795366809600,0.1488888888888889,0
115303,1269010514690129924,0.26666666666666666,0
115304,1269011010125475844,0.35,0
115305,1269011038457884678,0.12555555555555553,0
115306,1269011248429105154,0.5,0
115307,1269011371301183488,0.2398148148148148,0
115308,1269011461080309760,0.20984848484848484,0
115309,1269011666534105089,0.0,0
115310,1269011711530545155,0.6000000000000001,0
115311,1269011744946561026,0.0,0
115312,1269011879331950592,0.0,0
115313,1269012107808423936,-0.13999999999999993,0
115314,1269012252595646466,0.0,0
115315,1269012321805926402,-0.09999999999999998,0
115316,1269012687599665152,0.0,0
115317,1269013206430867464,0.3333333333333333,0
115318,1269013438371528707,0.04999999999999999,0
115319,1269013771587997696,0.14,0
115320,1269014271062618113,0.0,0
115321,1269014357536641029,0.06818181818181818,0
115322,1269014756939218944,0.1875,0
115323,1269014855463428100,-0.25,0
115324,1269014899377803264,0.19642857142857145,0
115325,1269015259051950089,-0.4,0
115326,1269015296125341697,-0.125,0
115327,1269015343021936641,0.4,0
115328,1269015422071738368,0.0,0
115329,1269015540481343495,0.3,0
115330,1269015711432802305,0.25,0
115331,1269015820413394945,0.175,0
115332,1269015826407084032,0.0,0
115333,1269016343430533120,0.0,0
115334,1269016491996917769,-0.07777777777777779,0
115335,1269016535949066249,0.0,0
115336,1269016773518659587,-0.08,0
115337,1269016820767490048,0.0,0
115338,1269017113433382918,0.0,0
115339,1269017216231575553,0.11409090909090905,0
115340,1269017444724740096,0.3125,0
115341,1269017480070000640,-0.078125,0
115342,1269017542363738115,0.02714285714285716,0
115343,1269017592611700736,-0.12291666666666667,0
115344,1269017973517246465,0.0,0
115345,1269018164110729217,0.0,0
115346,1269018403357908992,0.16666666666666666,0
115347,1269018914698264577,0.55,0
115348,1269018937074814978,0.0,0
115349,1269019471693348864,-0.05,0
115350,1269019992332423173,0.11409090909090905,0
115351,1269020057780269056,0.0,0
115352,1269020488522543105,0.04999999999999999,0
115353,1269020519426396160,0.125,0
115354,1269020932342980610,0.0,0
115355,1269021161402380288,0.0,0
115356,1269021485164830720,0.25,0
115357,1269021601326129153,0.2,0
115358,1269021924551688198,-0.15,0
115359,1269022192945094657,-0.6999999999999998,0
115360,1269022216961904644,0.07159090909090908,0
115361,1269022421035757568,0.4055555555555556,0
115362,1269022460189556737,0.0,0
115363,1269022526082088962,0.3444444444444445,0
115364,1269022598576304128,0.1965909090909091,0
115365,1269022695418736640,0.0,0
115366,1269022864042340352,0.0,0
115367,1269022916257202176,0.016666666666666666,0
115368,1269023012281561088,0.2,0
115369,1269023268427587585,0.0,0
115370,1269023295489347590,0.5,0
115371,1269023509935788033,0.0,0
115372,1269023823770333184,0.016666666666666666,0
115373,1269023973846716418,0.07777777777777779,0
115374,1269024020340649984,0.3,0
115375,1269024578489266176,0.1125,0
115376,1269024626044104704,0.0,0
115377,1269025119801937926,0.3555194805194805,0
115378,1269025512472657922,0.0,0
115379,1269026056792453122,0.3857142857142857,0
115380,1269026244680716289,0.0,0
115381,1269026318454345728,0.3333333333333333,0
115382,1269026374469246976,0.4657142857142858,0
115383,1269026441636786177,0.4166666666666667,0
115384,1269026495290396681,0.3356060606060605,0
115385,1269026895745728512,0.125,0
115386,1269027042839990272,0.0,0
115387,1269027180333408256,0.11875,0
115388,1269027733465677825,-0.06785714285714288,0
115389,1269028074508730369,0.0,0
115390,1269028282328133632,0.04242424242424242,0
115391,1269028907551989761,0.425,0
115392,1269029035465678851,0.17142857142857146,0
115393,1269029400995082241,0.25,0
115394,1269029620512247808,0.0056818181818181785,0
115395,1269029682512625664,0.45,0
115396,1269029812137574409,0.0,0
115397,1269030169475518470,-0.6,0
115398,1269030786373648384,0.5741071428571429,0
115399,1269031129446625280,0.0,0
115400,1269031548826910720,0.0,0
115401,1269031637410603008,0.011428571428571432,0
115402,1269031680981032960,0.025000000000000005,0
115403,1269032122309849089,-0.2638888888888889,0
115404,1269032141280563200,0.375,0
115405,1269032640302190593,0.1,0
115406,1269032686175293442,0.2,0
115407,1269032995681435648,0.1875,0
115408,1269033157703204866,0.1875,0
115409,1269033208525570049,0.25,0
115410,1269033283716775939,0.5,0
115411,1269033716996870150,0.2333333333333333,0
115412,1269035199540670467,0.00416666666666667,0
115413,1269035395951529987,-0.1875,0
115414,1269035439689732096,0.3638888888888889,0
115415,1269035820847169538,0.15656565656565655,0
115416,1269035870725844993,0.0,0
115417,1269035909086957569,-0.975,0
115418,1269037029020622848,0.0,0
115419,1269037290115919873,0.0,0
115420,1269037291789377536,0.25,0
115421,1269037293748150273,0.2333333333333333,0
115422,1269037308252229632,0.04545454545454545,0
115423,1269037419870879744,0.0,0
115424,1269037978074185730,-0.05555555555555555,0
115425,1269039044752805890,0.029166666666666657,0
115426,1269039297577062403,0.0,0
115427,1269039755074965506,0.1952380952380952,0
115428,1269040041260695555,0.25,0
115429,1269040088211755008,-0.15625,0
115430,1269040554752516096,0.0,0
115431,1269040815592144897,-0.6999999999999998,0
115432,1269040869568585734,0.025000000000000005,0
115433,1269040942046015488,0.0,0
115434,1269040981317488643,0.19545454545454544,0
115435,1269041390236971008,-0.2,0
115436,1269042075917414400,0.0,0
115437,1269042143827496961,0.0,0
115438,1269042317501042688,0.0,0
115439,1269042380872781824,0.5499999999999999,0
115440,1269042419053535233,0.6299999999999999,0
115441,1269042421708587008,-0.06666666666666668,0
115442,1269043055513853952,0.675,0
115443,1269043452618117120,0.0,0
115444,1269043509236871168,0.4333333333333333,0
115445,1269043525187825665,0.2083333333333333,0
115446,1269043767761350656,0.0,0
115447,1269045071447355398,0.265,0
115448,1269045099129954319,0.0,0
115449,1269045102908862464,0.0,0
115450,1269045248593985538,0.0,0
115451,1269045424394055682,0.0,0
115452,1269045679063777280,0.44508928571428574,0
115453,1269045699896700928,0.36818181818181817,0
115454,1269046077396668416,0.44508928571428574,0
115455,1269046443236622337,0.44508928571428574,0
115456,1269046477596303360,0.2,0
115457,1269046639957696512,0.44508928571428574,0
115458,1269047270751850498,0.50323486328125,0
115459,1269047439648002049,0.1866666666666667,0
115460,1269047902103429120,0.0,0
115461,1269048506171502593,0.07500000000000001,0
115462,1269048603261239298,0.04166666666666667,0
115463,1269049041704411136,0.2333333333333333,0
115464,1269049042400575489,0.625,0
115465,1269049767713177600,0.125,0
115466,1269050252759359488,0.16666666666666666,0
115467,1269050271092670465,0.3125,0
115468,1269050345113731073,-0.125,0
115469,1269050641646858240,0.0,0
115470,1269051011454218242,0.0,0
115471,1269051012972756992,0.06571428571428573,0
115472,1269051047277924353,0.0,0
115473,1269051243537879042,0.0,0
115474,1269051741137494016,-0.038095238095238106,0
115475,1269052135993421825,0.225,0
115476,1269052514638286848,-0.08333333333333333,0
115477,1269052515712004096,0.0,0
115478,1269052515808468994,0.06818181818181818,0
115479,1269052615213625347,0.13636363636363635,0
115480,1269052660986056711,0.5,0
115481,1269053158476574720,0.2371212121212121,0
115482,1269053395706486785,0.35,0
115483,1269053518041812997,0.8,0
115484,1269053881742393345,0.0,0
115485,1269054222261055488,0.0,0
115486,1269054378733961216,-0.125,0
115487,1269054562037612545,0.028787878787878782,0
115488,1269054765352304641,0.1375,0
115489,1269055268169670658,0.125,0
115490,1269055786812092417,0.45,0
115491,1269055914524303362,0.06818181818181818,0
115492,1269056410425401354,0.1,0
115493,1269056688260132864,-0.00833333333333334,0
115494,1269057017966190592,0.4,0
115495,1269057810567884802,0.02159090909090909,0
115496,1269058455576420354,-0.4318181818181818,0
115497,1269059536691671040,-0.16666666666666666,0
115498,1269059990800785409,0.375,0
115499,1269060194182496256,0.0,0
115500,1269060198691336193,0.25,0
115501,1269060243008491522,-0.080952380952381,0
115502,1269061157882658817,0.0,0
115503,1269061338711511040,0.125,0
115504,1269062180810473473,0.0,0
115505,1269062191434600454,0.14666666666666667,0
115506,1269062603181096966,0.0,0
115507,1269062774224805890,0.13636363636363635,0
115508,1269063430503305220,0.5285714285714286,0
115509,1269063470953136129,0.0,0
115510,1269064051872673794,-0.06145833333333334,0
115511,1269064233536368641,0.0,0
115512,1269064885280931848,0.2,0
115513,1269065267965046784,0.4000000000000001,0
115514,1269065785110118401,0.2333333333333333,0
115515,1269065948943781888,0.375,0
115516,1269066565753933824,-0.0625,0
115517,1269066702068817923,-0.075,0
115518,1269067078897713154,-0.04532828282828283,0
115519,1269067288239648768,0.0,0
115520,1269067398176559108,0.10714285714285714,0
115521,1269067488769085440,0.07878787878787878,0
115522,1269067489205317632,0.16818181818181818,0
115523,1269067500718678017,0.0,0
115524,1269068352690851840,0.0,0
115525,1269068372487991296,0.0,0
115526,1269068390544674816,0.25,0
115527,1269070350270201857,0.4857142857142858,0
115528,1269071410808446976,0.0,0
115529,1269071606598361089,0.625,0
115530,1269071912736604163,0.003787878787878785,0
115531,1269072045331173376,0.0,0
115532,1269072401821626368,0.3,0
115533,1269072417433026561,0.0,0
115534,1269072602108174337,0.0,0
115535,1269073345846185987,0.0,0
115536,1269073705092644864,0.0,0
115537,1269073715024687105,0.05,0
115538,1269074042679681025,0.3472727272727273,0
115539,1269074096744214529,0.125,0
115540,1269074135419928578,0.06688311688311688,0
115541,1269074431013511168,0.13636363636363635,0
115542,1269074523183251456,-0.125,0
115543,1269074679169347584,-0.0625,0
115544,1269074982874873858,0.0,0
115545,1269075930967871488,0.07916666666666668,0
115546,1269078269942468611,0.0,0
115547,1269078329509937152,0.10000000000000002,0
115548,1269078830536364034,0.0,0
115549,1269079090868428800,0.075,0
115550,1269079102843236353,0.5037878787878788,0
115551,1269079209911123969,0.125,0
115552,1269079234351378434,0.04545454545454545,0
115553,1269079634798354432,-0.15625,0
115554,1269080089884590080,0.35,0
115555,1269080130061848577,0.0,0
115556,1269080589875007489,-0.2,0
115557,1269081362155417600,-0.1148148148148148,0
115558,1269081458175438849,0.0,0
115559,1269081460171919361,0.0,0
115560,1269081607383777282,0.38,0
115561,1269082229998641152,0.5,0
115562,1269082381182480387,0.1,0
115563,1269082466720968704,0.11666666666666667,0
115564,1269082468881035264,0.0,0
115565,1269082848423825409,0.15795454545454546,0
115566,1269083106650263553,0.0,0
115567,1269083343976529927,0.3806818181818182,0
115568,1269083344878342145,0.0,0
115569,1269083906357198849,0.0,0
115570,1269083931724460032,0.0,0
115571,1269084260838674432,0.4214285714285714,0
115572,1269085638634151936,0.725,0
115573,1269086466090643459,-0.08333333333333333,0
115574,1269086488526028800,-0.05499999999999998,0
115575,1269087913674866688,0.1640451388888889,0
115576,1269088229455810560,0.0,0
115577,1269088501036920832,-0.29071428571428576,0
115578,1269088678464442370,0.0,0
115579,1269089122116919296,0.34375,0
115580,1269089422961553408,0.13636363636363635,0
115581,1269089441399943168,0.45,0
115582,1269090397202063360,-0.33,0
115583,1269090681034809344,-0.15833333333333333,0
115584,1269090808814280704,0.0,0
115585,1269090898031210506,0.33,0
115586,1269091496311033856,0.2,0
115587,1269091777559986176,0.0,0
115588,1269091779183210496,0.0,0
115589,1269092028614234112,0.0,0
115590,1269092285196767234,-0.1638888888888889,0
115591,1269092426444128257,0.7,0
115592,1269093038888017921,-0.07777777777777779,0
115593,1269093340999491584,0.16666666666666666,0
115594,1269093985030635527,0.0,0
115595,1269094019856044032,0.13636363636363635,0
115596,1269094049488740352,-0.05,0
115597,1269094135081906176,0.0,0
115598,1269094758133182466,0.13333333333333333,0
115599,1269094936030347264,0.009523809523809526,0
115600,1269096164722343936,0.0,0
115601,1269096977146564608,0.5687500000000001,0
115602,1269097163465736192,0.890625,0
115603,1269097446598033409,0.7,0
115604,1269097499911954432,0.0,0
115605,1269097558519013376,-0.09375,0
115606,1269098458952105986,0.5,0
115607,1269098662354976768,-0.19097222222222224,0
115608,1269098673301975040,0.2,0
115609,1269098800100106240,1.0,0
115610,1269099091532922886,0.07916666666666668,0
115611,1269099257228746752,0.07916666666666668,0
115612,1269100025612840960,0.0,0
115613,1269100114343231488,0.0,0
115614,1269100286725029889,0.25,0
115615,1269100646948536320,0.8,0
115616,1269101329483468800,0.15227272727272728,0
115617,1269101574330204161,0.55125,0
115618,1269101787333746688,0.5,0
115619,1269102089743015938,0.0,0
115620,1269102125616779264,-0.075,0
115621,1269102482128601091,-0.1,0
115622,1269102533357772803,0.6,0
115623,1269102692183531522,0.0,0
115624,1269104711900200960,0.0,0
115625,1269105065438183430,0.25,0
115626,1269105346062278656,0.35,0
115627,1269105539830747136,0.0,0
115628,1269106514628882433,-0.0625,0
115629,1269107134790328330,0.390625,0
115630,1269107293376872451,0.0,0
115631,1269107513305165824,0.2272727272727273,0
115632,1269107935793340418,-0.25185185185185177,0
115633,1269108844589797378,0.0,0
115634,1269109136836276226,0.06666666666666668,0
115635,1269109284899618819,0.0,0
115636,1269109524868280321,0.0,0
115637,1269109849876389890,0.0,0
115638,1269110508059328513,-0.013888888888888886,0
115639,1269111064878370818,0.58,0
115640,1269112102058446848,0.1431818181818182,0
115641,1269112539511615488,0.14431818181818182,0
115642,1269113390733111296,0.16666666666666666,0
115643,1269113413948641282,0.0,0
115644,1269113498077806592,0.65,0
115645,1269114087180513281,0.32,0
115646,1269115007377309701,0.2888888888888889,0
115647,1269115429860995072,0.21212121212121213,0
115648,1269115432532799488,0.20909090909090908,0
115649,1269116445767557120,0.0,0
115650,1269116463694020611,-0.16666666666666666,0
115651,1269116555910135808,0.1023809523809524,0
115652,1269116562843238405,0.5166666666666666,0
115653,1269116946315870208,0.022727272727272724,0
115654,1269117189619093510,0.0,0
115655,1269117643312816128,0.3375,0
115656,1269118960915677186,0.353125,0
115657,1269119178792992769,0.08181818181818183,0
115658,1269119292626341893,0.65,0
115659,1269119901844865025,0.21904761904761905,0
115660,1269120363033579520,0.006250000000000006,0
115661,1269120524753436673,0.65,0
115662,1269121020650291200,0.14814814814814814,0
115663,1269121038337609730,-0.17777777777777778,0
115664,1269121823209373696,0.0,0
115665,1269122285417439237,0.8,0
115666,1269123470211891202,0.4666666666666667,0
115667,1269123746935173120,-0.16666666666666666,0
115668,1269124119221633031,-0.02777777777777779,0
115669,1269124178499772417,0.5583333333333333,0
115670,1269124206656135170,0.0,0
115671,1269124429537148928,0.0,0
115672,1269124442262814721,0.5,0
115673,1269125267366318082,0.0,0
115674,1269125321980329985,0.4222222222222222,0
115675,1269125363222802432,0.5,0
115676,1269126136962756609,0.09166666666666667,0
115677,1269126380991778816,0.0,0
115678,1269126600479707136,0.6,0
115679,1269127530860118016,0.10000000000000002,0
115680,1269128883368009728,-0.09999999999999992,0
115681,1269129072203964417,0.07142857142857142,0
115682,1269129493723127809,0.18148148148148147,0
115683,1269129616276500482,0.5,0
115684,1269129771344150534,0.25,0
115685,1269130932881104896,0.11111111111111112,0
115686,1269131716075102209,0.0,0
115687,1269131847361052674,0.04642857142857144,0
115688,1269131868429070343,0.10833333333333332,0
115689,1269131933822394369,-0.125,0
115690,1269131959206379520,-0.125,0
115691,1269132213737582592,0.08380952380952382,0
115692,1269132268108419074,0.35,0
115693,1269132919605301250,0.0,0
115694,1269133081509793792,0.25,0
115695,1269136062099738625,-0.15,0
115696,1269137209665425408,0.3,0
115697,1269137523042910208,0.3554450757575758,0
115698,1269138284304883712,0.5,0
115699,1269138396267474944,0.0,0
115700,1269138700178460673,0.0,0
115701,1269138970698530816,0.0,0
115702,1269139212093161473,0.5,0
115703,1269139718551171072,0.0,0
115704,1269140085204824064,0.5,0
115705,1269140484628365312,0.21931818181818186,0
115706,1269140578450788352,-0.05,0
115707,1269141951565238273,0.1,0
115708,1269142013301186561,0.0,0
115709,1269142866854424578,0.0,0
115710,1269142868112732161,0.2575757575757576,0
115711,1269143376982675457,0.75,0
115712,1269143582457253888,0.0,0
115713,1269144213029105664,-0.010000000000000007,0
115714,1269144274307813377,0.08750000000000001,0
115715,1269144368939704321,0.13968253968253969,0
115716,1269145397672448007,0.0,0
115717,1269145694121713664,1.0,0
115718,1269146007906013184,0.625,0
115719,1269146901003280384,0.0,0
115720,1269146942023634945,0.0,0
115721,1269147454441754626,0.16818181818181818,0
115722,1269147543751065600,0.0,0
115723,1269147871850487808,0.4,0
115724,1269149018644451328,0.13333333333333333,0
115725,1269149154921582594,0.0,0
115726,1269149538729832448,-0.03,0
115727,1269149990565425154,1.0,0
115728,1269150398604095488,0.04999999999999996,0
115729,1269150698328989696,-0.008333333333333333,0
115730,1269151482437177344,0.26666666666666666,0
115731,1269151996570984449,0.65,0
115732,1269153528943124480,0.3,0
